2.41003091685 -2.41003091685 -1.98774237928e-17
2.46724137765 -2.46724137765 3.39513963183e-17
2.5299455281 2.5299455281 -1.21960402707e-17
2.58162744636 -2.58162744636 8.86108850009e-17
2.6387727963 -2.6387727963 -1.21137234203e-17
2.695866159 -2.695866159 -6.13954125922e-19
2.753961557 2.753961557 -4.07690775904e-17
2.8098361882 -2.8098361882 -3.16752807945e-17
2.8666824096 -2.8666824096 1.48755438948e-17
2.92341574369 -2.92341574369 3.21331907413e-17
2.9800208682 -2.9800208682 8.21926901986e-17
3.03648241286 -3.03648241286 -2.26110904401e-17
3.09278495508 -3.09278495508 3.64245210065e-18
3.14891301583 -3.14891301583 1.86982553491e-17
3.20485105553 -3.20485105553 -3.78053402871e-18
3.26058346999 -3.26058346999 -4.48901876506e-17
3.31609458644 -3.31609458644 -1.77676185112e-17
3.3713686595 -3.3713686595 3.7987748748e-17
3.4263898671 -3.4263898671 3.96289042978e-18
3.48114230644 -3.48114230644 3.62002957526e-17
3.53560998981 -3.53560998981 1.05493058717e-17
3.58977684034 -3.58977684034 -6.93288269403e-18
3.64733592961 3.64733592961 -3.74329617066e-17
3.70345649075 3.70345649075 4.31292200257e-17
3.75031019737 -3.75031019737 2.04773236435e-17
3.80311101094 -3.80311101094 -1.97005513546e-17
3.86640258668 3.86640258668 1.19931368875e-17
3.92515358953 3.92515358953 -3.90399247022e-17
3.96830783403 3.96830783403 -1.51892592555e-17
4.01031947456 -4.01031947456 -6.94341562979e-17
4.08226975723 4.08226975723 -2.42273863303e-17
4.14386880412 4.14386880412 2.08567102167e-17
4.18993828162 4.18993828162 1.36952792004e-17
4.22845747412 -4.22845747412 -1.5898613292e-17
4.29416426327 4.29416426327 2.38274141847e-17
4.35883973122 4.35883973122 -2.97350776549e-19
4.40803498388 4.40803498388 5.49946873961e-17
4.45478359636 -4.45478359636 -5.00820137375e-17
4.51026665735 -4.51026665735 2.62382817869e-17
4.56928495625 4.56928495625 1.86843454116e-17
4.62182779 4.62182779 4.25792390671e-18
4.6737876246 -4.6737876246 -4.72845481421e-17
4.72725646295 -4.72725646295 2.1343046083e-17
4.78017473568 -4.78017473568 -1.54071327336e-17
4.8325232652 -4.8325232652 -6.64474740874e-17
4.88428267569 -4.88428267569 2.83365048859e-17
4.93543338592 -4.93543338592 3.51834698989e-17
4.98595560175 -4.98595560175 -2.21351432421e-17
5.03582930806 -5.03582930806 -4.82165078856e-17
5.08503426031 -5.08503426031 -2.24632120205e-17
5.13354997553 -5.13354997553 -7.1481548529e-17
5.18135572273 -5.18135572273 6.17040703188e-17
5.22935472087 5.22935472087 3.55822367504e-17
5.27922679813 5.27922679813 6.00984202349e-17
5.32030190902 -5.32030190902 4.04092510369e-17
5.3650551459 -5.3650551459 1.51888644346e-17
5.41776985587 5.41776985587 -4.78540109399e-18
5.47187089945 5.47187089945 3.78430946586e-17
5.51325318084 5.51325318084 -1.37174809459e-17
5.5435978227 5.5435978227 1.27787701399e-17
5.59764890578 5.59764890578 2.43209823378e-17
5.65625939852 5.65625939852 -1.92881539922e-17
5.70192436319 5.70192436319 1.32009995884e-16
5.73946203353 -5.73946203353 -1.50767185484e-16
5.78728542454 -5.78728542454 -1.23222979463e-17
5.83430038886 -5.83430038886 -5.77880873797e-17
5.88168563771 5.88168563771 1.19150778604e-17
5.92581435746 -5.92581435746 6.57786434473e-17
5.97026698822 -5.97026698822 4.15394969352e-18
6.01381840183 -6.01381840183 2.1848083823e-17
6.05644427781 -6.05644427781 9.34693804052e-17
6.09811979786 -6.09811979786 2.09227926376e-17
6.13881961876 -6.13881961876 -1.14204309947e-17
6.17851784331 -6.17851784331 1.12423018671e-17
6.21718798929 -6.21718798929 -3.25460076046e-17
6.25866435339 6.25866435339 3.68605036203e-17
6.29613684472 6.29613684472 -4.83919339248e-20
6.32675564696 -6.32675564696 6.74203430642e-17
6.36103574749 -6.36103574749 7.82334613029e-17
6.41085847407 6.41085847407 -6.15755046873e-17
6.45321164571 6.45321164571 -3.50576886064e-18
6.48600723092 6.48600723092 4.04781019745e-17
6.51715539456 -6.51715539456 -3.32633036329e-17
6.55734242414 -6.55734242414 -1.62017127863e-17
6.59780067765 6.59780067765 -2.06262390794e-17
6.63547057281 6.63547057281 -1.23694704831e-17
6.67150111932 -6.67150111932 3.68948263284e-17
6.70732501137 -6.70732501137 -2.04886453523e-17
6.74198482237 -6.74198482237 1.69234174116e-17
6.77544940085 -6.77544940085 3.05642528814e-17
6.80768657008 -6.80768657008 -8.18745236387e-18
6.83866305795 -6.83866305795 -2.61776866207e-17
6.8683444212 -6.8683444212 -1.38294060086e-17
6.89669496361 -6.89669496361 3.98609635203e-17
6.93214453619 6.93214453619 -3.84063359504e-17
6.96313437143 6.96313437143 4.79485870792e-18
6.98694047015 6.98694047015 4.07245032075e-17
7.00977349223 -7.00977349223 -1.04584858976e-16
7.04323528732 -7.04323528732 -9.67628854669e-17
7.07930276852 7.07930276852 7.17823222357e-18
7.10806751666 7.10806751666 -2.84989314745e-17
7.13599210283 -7.13599210283 -5.93556768029e-17
7.16424836952 -7.16424836952 -1.37661738476e-17
7.19110958151 -7.19110958151 -5.8406998868e-17
7.21653496866 -7.21653496866 -9.48606789423e-17
7.24048187958 -7.24048187958 5.64562787235e-17
7.26290563025 -7.26290563025 -4.01246104195e-17
7.2837593384 -7.2837593384 1.02400741454e-17
7.3029937421 -7.3029937421 7.54851571167e-18
7.33140449001 7.33140449001 -1.28219438151e-16
7.35754968287 7.35754968287 5.46232534544e-17
7.37787263469 7.37787263469 4.99252669606e-18
7.39613810084 -7.39613810084 -1.38383482185e-17
7.42006652104 -7.42006652104 2.52374600895e-18
7.44244511338 -7.44244511338 3.71083335848e-17
7.46322386679 -7.46322386679 4.91159057797e-18
7.48234993105 -7.48234993105 -1.93334506457e-17
7.49976735982 -7.49976735982 2.05164443253e-17
7.51541682631 -7.51541682631 6.09297720601e-17
7.52923530839 -7.52923530839 -2.60834127581e-17
7.54721939913 7.54721939913 -2.89812182476e-18
7.56761898409 7.56761898409 -6.81182404209e-18
