3.0341907737 3.0341907737 3.36215736684e-17
3.09924407929 3.09924407929 -6.96709775721e-17
3.15371069153 3.15371069153 3.21163524864e-17
3.21709053463 3.21709053463 -1.34588055694e-17
2.5134227594 -2.5134227594 -2.02938405877e-17
2.55943030852 -2.55943030852 -1.62552302804e-17
2.60525183078 -2.60525183078 -2.56176415291e-17
2.64492063849 -2.64492063849 -2.5488999153e-17
2.48559822194 -2.48559822194 -3.1981403307e-17
2.50720253123 -2.50720253123 -2.14761003047e-17
2.53050082691 -2.53050082691 5.09242107983e-17
2.54750385762 -2.54750385762 9.37982146227e-18
2.7244380421 -2.7244380421 2.43759101954e-17
2.75353434017 -2.75353434017 1.41584713853e-17
2.782958905 -2.782958905 -1.37683633827e-17
2.81061923746 -2.81061923746 -2.21097709932e-18
3.04662523246 -3.04662523246 5.52164488182e-17
3.06399636329 -3.06399636329 5.91176171664e-18
3.0792725964 -3.0792725964 -4.59290067107e-17
3.08757798341 -3.08757798341 -2.96033321297e-17
3.21344119598 -3.21344119598 3.695268139e-17
3.22521238081 -3.22521238081 -6.81584460772e-17
3.2315917814 -3.2315917814 4.22650795283e-17
3.23246591532 -3.23246591532 -2.43638941452e-17
2.76173272636 -2.76173272636 3.64729211357e-18
2.76173272636 2.76173272636 -1.50445335221e-17
2.7664041109 2.7664041109 2.64992193993e-18
2.77017309155 2.77017309155 4.05919820165e-18
3.74593371255 3.74593371255 9.47962046864e-18
3.7343913134 3.7343913134 1.6221455853e-17
3.72972107016 3.72972107016 3.62315108899e-17
3.71678083657 3.71678083657 -7.28085658879e-18
2.78841459242 2.78841459242 -1.70498781416e-17
2.77309735775 2.77309735775 3.15022983718e-17
2.75034319498 2.75034319498 -9.86806568197e-18
2.73399647969 2.73399647969 1.28688957919e-18
3.04697049695 3.04697049695 -4.70889314768e-17
3.01891247004 3.01891247004 4.34350042595e-17
2.99427378642 2.99427378642 -1.30811443335e-17
2.96612333013 2.96612333013 1.24602829029e-17
3.37140884074 -3.37140884074 6.20254021246e-17
3.32916230611 -3.32916230611 -1.40778422967e-17
3.29308742181 -3.29308742181 5.077683505e-17
3.24582629167 -3.24582629167 1.90241741045e-19
3.12532482315 3.12532482315 1.63622296576e-17
3.07627891282 3.07627891282 2.9848512686e-17
3.02792521428 3.02792521428 7.77452559176e-17
2.97827369475 2.97827369475 4.07594063922e-17
2.73235687753 2.73235687753 1.77242620372e-17
2.69611137576 2.69611137576 1.49325985438e-18
