0.263925174035 0.263925174035 -5.04900272401e-17
0.273103989678 0.273103989678 1.40254249373e-16
0.280146962918 0.280146962918 -5.00057079547e-18
0.285111196196 0.285111196196 -3.60635948024e-17
0.28578039838 0.28578039838 -2.47124100969e-17
0.282575196972 0.282575196972 -7.73563278016e-17
0.27741331504 0.27741331504 -1.17681752603e-17
0.268156636281 0.268156636281 -1.25876982894e-16
0.255417985461 0.255417985461 -1.23088856797e-16
0.242677710156 0.242677710156 4.02289292589e-17
0.227766528299 0.227766528299 4.84161223059e-17
0.211528657418 0.211528657418 -1.93193105411e-18
0.195040024975 0.195040024975 1.48577430775e-16
0.19776751241 -0.19776751241 6.34889610927e-17
0.203954471222 -0.203954471222 7.41138800456e-17
0.209077850718 -0.209077850718 -7.23106269194e-17
0.213262531795 -0.213262531795 3.63371250235e-17
0.217082754766 -0.217082754766 -3.67521886354e-17
0.222789117636 0.222789117636 7.44370051399e-17
0.247036470331 0.247036470331 -2.95950526101e-17
0.269677321132 0.269677321132 -5.65392862905e-17
0.291010867258 0.291010867258 5.91539184557e-17
0.310875463963 0.310875463963 -1.24868716567e-16
0.328064742364 0.328064742364 -1.16895499457e-16
0.344219999059 0.344219999059 6.98606399083e-17
0.357433067328 0.357433067328 -2.80281618582e-17
0.373426402831 -0.373426402831 -1.42542554558e-18
0.388005891247 -0.388005891247 5.17990134231e-17
0.396893788939 -0.396893788939 9.17500828496e-17
0.401490314492 -0.401490314492 8.92758514394e-18
0.39978793648 -0.39978793648 -6.35485976604e-17
0.393197244812 -0.393197244812 -1.04314632737e-16
0.379786385163 -0.379786385163 -4.61393143603e-17
0.363734280533 0.363734280533 -6.03356729183e-17
0.345136430316 0.345136430316 -1.04981550433e-16
0.320227333726 0.320227333726 -1.40799797599e-16
0.288110850102 0.288110850102 -1.41455039777e-17
0.250815114354 0.250815114354 2.96371126626e-16
0.207936725915 0.207936725915 -3.59906964677e-16
0.161104581574 0.161104581574 -1.29026358988e-16
0.112629431772 0.112629431772 -3.27565605047e-16
0.064735493538 0.064735493538 -1.34708190477e-17
0.026749426086 -0.026749426086 -2.13103993746e-16
0.044576709295 0.044576709295 -1.06645073815e-16
0.0894005109695 0.0894005109695 1.40181115537e-16
0.130756031783 0.130756031783 1.32929197072e-16
0.167321661881 0.167321661881 -1.7606546322e-16
0.198076674318 0.198076674318 -9.77291333846e-17
0.222419968726 0.222419968726 8.84911903877e-17
0.245858861459 -0.245858861459 2.30913713437e-17
0.263538015156 -0.263538015156 7.57027283774e-17
0.275676358038 -0.275676358038 9.11240469849e-17
0.281025424079 -0.281025424079 -4.66602481471e-17
0.280645349617 -0.280645349617 -4.9387522025e-17
0.273376179388 -0.273376179388 -2.63761645951e-18
0.261158758566 -0.261158758566 -8.58418549568e-17
0.242408674974 -0.242408674974 4.83103007917e-17
0.218476278822 -0.218476278822 -9.87243447671e-19
0.189699910969 -0.189699910969 -9.85072524335e-18
0.155963521434 -0.155963521434 3.6445924902e-17
0.118071733616 -0.118071733616 -5.84724469519e-18
0.0907177809911 0.0907177809911 1.55330469763e-17
0.0769572695255 0.0769572695255 -6.15521573432e-18
0.106814619594 -0.106814619594 5.59442223137e-17
0.146144604279 -0.146144604279 5.79057168768e-17
