1.08008120391 -1.08008120391 2.74262428119e-16
1.14042632034 -1.14042632034 8.54810953038e-17
1.18530331709 -1.18530331709 7.15642042084e-17
1.21653379917 -1.21653379917 4.07240216036e-17
1.24474340244 -1.24474340244 1.34431250347e-17
1.25798961326 -1.25798961326 1.39322329841e-16
1.25486419587 -1.25486419587 -1.78483234358e-16
1.23702812112 -1.23702812112 6.87851989212e-17
1.24022464367 -1.24022464367 6.0927237901e-17
1.23133726408 -1.23133726408 -1.34577948957e-16
1.20930681749 -1.20930681749 -6.69483044551e-17
1.17319723607 -1.17319723607 -1.35584016126e-16
1.16570502011 -1.16570502011 -2.47267182325e-16
1.14610446658 -1.14610446658 -1.86745264748e-17
1.10969642205 -1.10969642205 -1.71040603696e-16
1.05358862553 -1.05358862553 1.56037187785e-16
0.978550746501 -0.978550746501 6.66114155807e-17
0.957699282456 0.957699282456 -6.15286980993e-17
0.926765030201 0.926765030201 -2.26693868679e-17
0.912795736147 0.912795736147 5.26704378338e-18
0.893701477589 0.893701477589 1.51640083558e-16
0.866688082494 0.866688082494 -8.19842558215e-17
0.823099531998 0.823099531998 -1.55875891226e-17
0.763842965836 0.763842965836 3.58682326503e-16
0.689569838919 0.689569838919 7.6211017977e-17
0.600763861331 0.600763861331 5.72270110705e-17
0.497843268935 0.497843268935 -2.82923634661e-17
0.414648332251 -0.414648332251 -2.16314964409e-16
0.511004015132 -0.511004015132 2.77317210627e-16
0.601446050013 -0.601446050013 -5.05310219159e-17
0.667448709059 -0.667448709059 -4.60275240149e-17
0.70781080714 -0.70781080714 1.17782259631e-16
0.753624455996 -0.753624455996 1.45960009822e-16
0.780009188754 -0.780009188754 -8.55430503794e-17
0.812810574748 0.812810574748 9.12297581905e-17
0.837845829204 0.837845829204 1.41660816108e-16
0.835869979567 0.835869979567 1.41379008175e-16
0.804516239376 0.804516239376 1.47443359362e-16
0.781575275926 0.781575275926 6.72717087363e-19
0.878120436936 0.878120436936 -2.97762021121e-17
0.9638690174 0.9638690174 -1.50717510679e-17
1.00373833021 1.00373833021 -5.16321780692e-18
0.994129375132 0.994129375132 2.76654117435e-17
1.04670445939 -1.04670445939 8.76482263538e-17
1.12680392646 -1.12680392646 9.71652936495e-17
1.16862317874 -1.16862317874 7.02741348657e-17
1.16558116454 -1.16558116454 1.15235874627e-16
1.11035390955 -1.11035390955 -2.35608476763e-16
1.02414657402 -1.02414657402 -1.89755279691e-17
0.907580734961 -0.907580734961 -4.38331210492e-17
0.768973668613 -0.768973668613 6.91936488364e-17
0.730143137868 -0.730143137868 -1.80080261886e-16
0.765449736579 -0.765449736579 3.84488410824e-17
0.776446123231 -0.776446123231 -1.63234453699e-16
0.749570161428 -0.749570161428 3.49716441196e-17
0.708809097156 -0.708809097156 5.31471513536e-17
0.65007533744 -0.65007533744 -8.42524159074e-17
0.602163464996 -0.602163464996 1.28484384199e-16
0.737125416953 0.737125416953 3.94811280869e-17
0.842860924914 0.842860924914 -3.09375383847e-17
0.910562843367 0.910562843367 -2.55928132451e-16
0.968288242449 0.968288242449 5.4504193817e-17
1.03252641209 1.03252641209 4.24510861778e-17
1.05931804383 1.05931804383 1.64376291649e-16
1.0573903314 1.0573903314 1.54104202172e-16
1.05685083153 1.05685083153 5.88133262527e-17
1.04489578677 1.04489578677 1.026737646e-16
1.06061989134 1.06061989134 -2.22776691678e-16
1.10803478994 1.10803478994 2.4718936805e-17
1.14017011562 1.14017011562 -1.25202391263e-16
1.17622376084 1.17622376084 3.6790945105e-17
1.16739628815 1.16739628815 1.89027702705e-16
1.15396522478 1.15396522478 1.20343309181e-17
1.13669934701 1.13669934701 -1.4420970776e-16
1.07939315886 1.07939315886 2.06381754252e-17
1.03782223492 1.03782223492 3.75268709312e-17
1.00448520278 1.00448520278 7.05101228824e-17
0.942870987372 0.942870987372 2.71346776992e-18
0.94452011781 0.94452011781 2.86301405441e-17
0.909552596246 0.909552596246 -1.0025095544e-16
0.848533979158 0.848533979158 -2.35547406358e-17
0.870828906343 0.870828906343 -8.82972786737e-17
0.973469314128 0.973469314128 -4.95992943376e-17
1.093797211 1.093797211 -1.82929227915e-16
1.16035373157 1.16035373157 9.75055976285e-17
1.18600672193 1.18600672193 1.71327458013e-17
1.21815690184 1.21815690184 1.14815698129e-16
1.212893737 1.212893737 9.68488547437e-18
1.17894497513 1.17894497513 -2.0548542798e-17
1.12297830772 1.12297830772 7.35498028556e-17
1.05578107344 1.05578107344 9.50070896811e-17
1.03208832426 1.03208832426 -8.10908812066e-17
0.956123496617 0.956123496617 2.91453518636e-17
0.950324829479 0.950324829479 -2.83294435667e-17
0.980832391613 0.980832391613 4.93762860062e-18
0.983164161871 0.983164161871 8.29606156244e-17
0.948506933883 0.948506933883 9.45040743648e-17
0.940018324752 0.940018324752 -2.12792311222e-17
0.887428795305 0.887428795305 2.25722576355e-17
0.79262789777 0.79262789777 -1.00476066324e-17
0.751175318581 -0.751175318581 -1.65930354973e-16
0.841671547843 -0.841671547843 4.65614534193e-18
0.862233718053 -0.862233718053 2.27514927161e-17
0.806686016371 -0.806686016371 -1.18739831744e-18
0.806889685076 -0.806889685076 3.73814598979e-17
0.72821454469 -0.72821454469 -1.60127231421e-17
0.905956477812 -0.905956477812 7.93946438613e-17
1.0772399873 -1.0772399873 7.32570733215e-17
1.22521123437 -1.22521123437 3.3861403085e-18
1.34623684449 -1.34623684449 -2.57133639305e-16
1.43104222816 -1.43104222816 4.46042228638e-17
1.46206747378 -1.46206747378 -4.99036713654e-17
1.51254724091 -1.51254724091 -1.09036236566e-17
1.52206639007 -1.52206639007 -8.40706393644e-18
1.44459897053 -1.44459897053 -1.37409237753e-16
1.39552570098 -1.39552570098 1.35392647099e-16
1.29973870004 -1.29973870004 -1.14292235851e-16
1.31349480734 1.31349480734 -1.74964675992e-16
1.33331897524 1.33331897524 2.44083800717e-17
1.39187344942 -1.39187344942 -1.7042880229e-16
1.51593831693 -1.51593831693 -2.7117680262e-17
