5.81123837491 5.81123837491 1.53583384928e-17
5.85586684666 5.85586684666 7.62537591208e-17
5.9063141021 5.9063141021 -1.1104769364e-16
5.93216729048 5.93216729048 2.48699926043e-16
5.93624090574 5.93624090574 1.09899959808e-16
5.92066725577 5.92066725577 -2.35738160247e-17
5.92403791441 5.92403791441 -1.20782576995e-16
5.94963314509 5.94963314509 2.60158729415e-17
5.95525339913 5.95525339913 5.83326188195e-17
5.94378205056 5.94378205056 -1.21533730603e-16
5.91713578668 5.91713578668 -1.76791961586e-16
5.87647932825 5.87647932825 1.18593211425e-16
5.82251352351 5.82251352351 6.87401043829e-17
5.79540575981 5.79540575981 -1.32702106926e-17
5.78045363697 5.78045363697 8.16897033473e-17
5.75453394418 5.75453394418 -1.35707457701e-16
5.71824995894 5.71824995894 -1.91367456691e-16
5.67179087716 5.67179087716 -1.25004244793e-17
5.61505326542 5.61505326542 2.16456636835e-16
5.54779246222 5.54779246222 -5.12775394387e-17
5.46977998681 5.46977998681 -5.14545553759e-17
5.39051186565 5.39051186565 -1.9982580489e-16
5.39643701543 5.39643701543 4.96611768657e-17
5.39134990872 5.39134990872 9.90570080898e-17
5.36045426074 5.36045426074 -6.78615122025e-17
5.3081973411 5.3081973411 -3.12327848003e-17
5.27885179029 5.27885179029 8.56246515208e-17
5.28847956582 5.28847956582 -2.84092469168e-16
5.27358461348 5.27358461348 -1.91578358791e-16
5.23760620218 5.23760620218 2.90727476222e-18
5.18337905461 5.18337905461 -3.97372749066e-17
5.11323441115 5.11323441115 -2.17373924248e-16
5.02912656177 5.02912656177 1.47499401585e-17
4.93274357795 4.93274357795 4.59913397222e-17
4.84580860601 4.84580860601 -1.00741508515e-16
4.80758344615 4.80758344615 5.44532309084e-18
4.75653536338 4.75653536338 1.31105750133e-16
4.69311719402 4.69311719402 1.18115345288e-16
4.61777452058 4.61777452058 -1.14102933335e-16
4.5309904478 4.5309904478 1.71740057236e-16
4.43331216596 4.43331216596 9.93603123099e-17
4.32536337387 4.32536337387 -2.10475288947e-17
4.20784623578 4.20784623578 -1.50041210068e-17
4.08153638177 4.08153638177 -2.67985561826e-16
3.95576244502 3.95576244502 1.19808873422e-17
3.88724413994 3.88724413994 -4.29130909848e-16
3.80999181467 3.80999181467 1.54285835034e-16
3.72359219213 3.72359219213 -1.51150454046e-16
3.62781501905 3.62781501905 1.37188534963e-16
3.52261834643 3.52261834643 2.01667464754e-16
3.40814384241 3.40814384241 9.93201069434e-17
3.28470416644 3.28470416644 -1.55375061604e-16
