0.328832457543 -0.328832457543 4.12298853838e-17
0.317079154412 -0.317079154412 -1.67520938354e-17
0.308055602387 -0.308055602387 3.87368078722e-17
0.301472066604 -0.301472066604 3.91969479908e-17
0.2974689781 -0.2974689781 -4.4933228126e-18
0.297425096253 -0.297425096253 -1.54069442206e-18
0.2996753381 -0.2996753381 9.80342993171e-18
0.306957909856 -0.306957909856 -1.67560831059e-17
0.320808335309 -0.320808335309 3.14093713075e-17
0.348674405298 0.348674405298 -2.4115260228e-17
0.389064190966 0.389064190966 -2.48564933763e-17
0.42642008501 0.42642008501 1.99452599848e-18
0.460737677825 0.460737677825 7.01945004894e-18
0.487376287839 0.487376287839 9.20962521222e-18
0.508439531288 0.508439531288 4.57287510097e-17
0.519790985561 0.519790985561 -1.49259926394e-17
0.520177506225 0.520177506225 -3.6189115433e-18
0.512540857007 0.512540857007 1.92633907385e-18
0.492638673221 0.492638673221 3.09389209711e-17
0.460756918102 0.460756918102 -1.60567561508e-17
0.417492648416 0.417492648416 -2.22743659923e-17
0.363688870564 0.363688870564 3.8990067797e-17
0.325611453435 -0.325611453435 1.98078733713e-17
0.316955500009 -0.316955500009 1.01218209025e-17
0.338314636306 -0.338314636306 6.44837676115e-17
0.392813606553 -0.392813606553 3.59453281351e-17
0.477793461483 -0.477793461483 3.38346621695e-17
0.586435301201 -0.586435301201 -1.27323044653e-17
0.71591337352 -0.71591337352 1.00190778614e-17
0.858800328971 -0.858800328971 -7.04241764091e-19
1.01839722243 -1.01839722243 -3.4532796728e-17
1.18670268866 -1.18670268866 6.20133038062e-18
1.3618881027 -1.3618881027 1.35592134508e-17
1.54206394653 -1.54206394653 -5.82716364649e-17
1.72529156735 -1.72529156735 1.74526684272e-17
1.90958973214 -1.90958973214 4.88741352869e-17
2.09293695684 -2.09293695684 1.48538647624e-17
2.27327038121 -2.27327038121 2.19454425581e-17
2.4484817264 -2.4484817264 -1.00443866981e-17
2.61641063186 -2.61641063186 3.14335413907e-17
2.77483547156 -2.77483547156 -1.79430028498e-17
2.92146168202 -2.92146168202 -3.34692009131e-18
3.05923729662 -3.05923729662 -2.05239273721e-17
3.1861700583 -3.1861700583 2.74389836668e-17
3.2961119142 -3.2961119142 1.83180369925e-17
3.38654766529 -3.38654766529 2.15120632943e-17
3.45517545109 -3.45517545109 -1.63812095656e-17
3.51695528167 -3.51695528167 -6.68321759989e-17
3.55388479423 -3.55388479423 1.58518907507e-17
3.56577334435 3.56577334435 1.93886676949e-17
3.56577334435 -3.56577334435 1.35749297645e-17
3.55388479423 3.55388479423 2.71347209084e-18
3.51695528167 3.51695528167 -2.56173756503e-17
3.45517545109 3.45517545109 -2.50245157057e-17
3.38654766529 3.38654766529 -1.68123069264e-17
3.2961119142 3.2961119142 1.84802080469e-17
3.1861700583 3.1861700583 -5.18929532429e-17
3.05923729662 3.05923729662 -1.63093750973e-17
2.92146168202 2.92146168202 3.11028203085e-17
2.77483547156 2.77483547156 -5.60109252275e-17
2.61641063186 2.61641063186 7.89701134034e-17
2.4484817264 2.4484817264 2.51391828317e-17
2.27327038121 2.27327038121 5.40714092627e-19
2.09293695684 2.09293695684 3.06120535917e-17
1.90958973214 1.90958973214 -1.21146452382e-17
1.72529156735 1.72529156735 -3.31632647145e-19
1.54206394653 1.54206394653 1.06870476489e-17
1.3618881027 1.3618881027 5.49609594576e-17
1.18670268866 1.18670268866 3.78283885944e-17
1.01839722243 1.01839722243 -1.34246834726e-17
0.858800328971 0.858800328971 -2.48765148104e-17
0.71591337352 0.71591337352 -2.77780756026e-17
0.586435301201 0.586435301201 7.61101018623e-18
0.477793461483 0.477793461483 -7.86357394501e-18
0.392813606553 0.392813606553 3.12034128203e-17
0.338314636306 0.338314636306 1.2919251804e-17
0.316955500009 0.316955500009 -2.23551191135e-17
0.325611453435 0.325611453435 3.29077376028e-18
0.363688870564 -0.363688870564 5.55089402224e-18
0.417492648416 -0.417492648416 -3.42592246865e-17
0.460756918102 -0.460756918102 -8.80222248523e-18
0.492638673221 -0.492638673221 3.79660769974e-17
0.512540857007 -0.512540857007 1.21856807944e-17
0.520177506225 -0.520177506225 -2.24614540397e-17
0.519790985561 -0.519790985561 5.77957687447e-18
0.508439531288 -0.508439531288 -2.57883716749e-18
0.48737628784 -0.48737628784 -2.03823315713e-17
0.460737677825 -0.460737677825 -3.36520850225e-17
0.42642008501 -0.42642008501 3.33278082541e-17
0.389064190966 -0.389064190966 -1.30725673133e-17
0.348674405298 -0.348674405298 1.87923152043e-17
0.320808335309 0.320808335309 -1.84194505997e-17
0.306957909856 0.306957909856 1.90860739645e-17
0.2996753381 0.2996753381 -1.1830864154e-17
0.297425096253 0.297425096253 2.49288082761e-17
0.2974689781 0.2974689781 -3.1653539844e-18
0.301472066604 0.301472066604 6.79760107883e-18
0.308055602387 0.308055602387 -5.26883257943e-17
0.317079154412 0.317079154412 -1.1096156414e-17
0.328832457543 0.328832457543 -7.65174856646e-17
