10.5815354536 -10.5815354536 -5.94589746226e-17
10.6457005819 -10.6457005819 -1.55722521212e-16
10.7047946507 -10.7047946507 6.87279334805e-18
10.7584109657 -10.7584109657 5.07700876765e-17
10.8060811939 -10.8060811939 5.61503110032e-17
10.8472665847 -10.8472665847 6.31810406733e-17
10.8813490583 -10.8813490583 4.05491129263e-17
10.924255909 -10.924255909 -9.35906617766e-18
10.9848262554 -10.9848262554 -2.29317702463e-17
11.0408146445 -11.0408146445 4.56239354692e-17
11.0919240524 -11.0919240524 -5.95009194639e-17
11.1378092774 -11.1378092774 8.87593822948e-17
11.1780671499 -11.1780671499 -5.42776499858e-17
11.2122249772 -11.2122249772 -4.27103275663e-17
11.2397270171 -11.2397270171 -1.23360896186e-16
11.2706421843 -11.2706421843 -6.64397575465e-17
11.3206831923 -11.3206831923 -4.45718377994e-17
11.3661087639 -11.3661087639 -3.74043280847e-17
11.4066518728 -11.4066518728 -3.3378385096e-17
11.4420001633 -11.4420001633 5.30892988478e-17
11.4717852562 -11.4717852562 2.21712121206e-17
11.4955693901 -11.4955693901 7.84354353815e-17
11.5128286988 -11.5128286988 1.06645847892e-16
11.5475603415 -11.5475603415 -4.49838992201e-17
11.5848678339 -11.5848678339 6.63613405543e-17
11.617334339 -11.617334339 1.34284082435e-16
11.6446845619 -11.6446845619 9.90373808572e-17
11.6665928444 -11.6665928444 1.4234573474e-16
11.6826697171 -11.6826697171 -2.09612022395e-16
11.6924442642 -11.6924442642 5.00556233557e-17
11.7215233119 -11.7215233119 8.76714814582e-18
11.7485271887 -11.7485271887 -6.32813359758e-17
11.7704520494 -11.7704520494 -1.28043543606e-17
11.7869996072 -11.7869996072 -1.45572036804e-16
11.7978125758 -11.7978125758 -7.57471318436e-17
11.8024570006 -11.8024570006 -9.04026605333e-18
11.820107355 -11.820107355 1.22752348194e-17
11.8396328013 -11.8396328013 7.70593830519e-17
11.8537989467 -11.8537989467 -2.05701325465e-17
11.8622607836 -11.8622607836 -9.69235029906e-17
11.8645985979 -11.8645985979 9.95988270606e-17
11.8651429148 -11.8651429148 1.14531008237e-17
11.8806790997 -11.8806790997 -2.84968557017e-17
11.8905987998 -11.8905987998 3.01535017278e-17
11.8945006066 -11.8945006066 -2.02199595455e-17
11.8918886895 -11.8918886895 9.56055257448e-17
11.8859547331 -11.8859547331 -2.22460469523e-17
11.896087877 -11.896087877 -2.17064206266e-17
11.9000826826 -11.9000826826 7.5224924099e-17
11.8974049242 -11.8974049242 6.64598134036e-17
11.8974049242 11.8974049242 -1.22675524691e-17
11.9000826826 11.9000826826 -1.78548991189e-17
11.896087877 11.896087877 -3.08353845327e-17
11.8859547331 11.8859547331 7.57597259787e-17
11.8918886895 11.8918886895 5.27239203768e-18
11.8945006066 11.8945006066 1.62183319394e-16
11.8905987998 11.8905987998 1.24942829654e-16
11.8806790997 11.8806790997 3.75932636202e-17
11.8651429148 11.8651429148 1.3091631244e-17
11.8645985979 11.8645985979 -4.51846839717e-18
11.8622607836 11.8622607836 2.6586673286e-17
11.8537989467 11.8537989467 3.31312175576e-17
11.8396328013 11.8396328013 -8.39980838668e-17
11.820107355 11.820107355 2.12508122967e-17
11.8024570006 11.8024570006 5.34616897039e-17
11.7978125758 11.7978125758 -1.38213018932e-16
11.7869996072 11.7869996072 -7.89404509594e-17
11.7704520494 11.7704520494 -6.05902386875e-18
11.7485271887 11.7485271887 5.27992463776e-17
11.7215233119 11.7215233119 -8.74924931868e-18
11.6924442642 11.6924442642 5.31698400793e-17
11.6826697171 11.6826697171 -3.64435183283e-17
11.6665928444 11.6665928444 -8.71054417872e-17
11.6446845619 11.6446845619 7.28276701804e-18
11.617334339 11.617334339 -2.98262348532e-17
11.5848678339 11.5848678339 -1.35081193412e-16
11.5475603415 11.5475603415 -7.58585855601e-17
11.5128286988 11.5128286988 -4.5612592582e-17
11.4955693901 11.4955693901 4.8762100527e-17
11.4717852562 11.4717852562 2.45201860403e-17
11.4420001633 11.4420001633 2.07703253567e-17
11.4066518728 11.4066518728 -1.47484896968e-17
11.3661087639 11.3661087639 3.19399155567e-17
11.3206831923 11.3206831923 -1.09493545107e-16
11.2706421843 11.2706421843 -5.5776358088e-17
11.2397270171 11.2397270171 -1.43148911806e-17
11.2122249772 11.2122249772 -2.23214951231e-17
11.1780671499 11.1780671499 -1.10077263346e-16
11.1378092774 11.1378092774 6.62957193e-17
11.0919240524 11.0919240524 -3.94963568088e-17
11.0408146445 11.0408146445 -1.55666464101e-17
10.9848262554 10.9848262554 4.52551442085e-18
10.924255909 10.924255909 1.49325713677e-17
10.8813490583 10.8813490583 -6.11016788457e-17
10.8472665847 10.8472665847 -5.73585813712e-17
10.8060811939 10.8060811939 1.43853159058e-16
10.7584109657 10.7584109657 3.72142405253e-17
10.7047946507 10.7047946507 -8.98873018689e-17
10.6457005819 10.6457005819 9.38398184374e-17
10.5815354536 10.5815354536 2.71445182752e-17
