10.8003604725 -10.8003604725 -5.42292491847e-17
10.8528874461 -10.8528874461 -8.36346606944e-17
10.8998238487 -10.8998238487 -1.35615584857e-16
10.9655908844 -10.9655908844 2.02186795026e-17
11.0350343169 -11.0350343169 1.48347907063e-17
11.0998723504 -11.0998723504 -5.70055260764e-17
11.159920105 -11.159920105 4.09397783478e-17
11.2149764521 -11.2149764521 2.68863903474e-17
11.26482057 -11.26482057 -5.01720631025e-18
11.309207628 -11.309207628 4.84240578507e-17
11.3478633806 -11.3478633806 5.1326316616e-17
11.3954839449 -11.3954839449 9.56004346091e-17
11.4549070243 -11.4549070243 -1.12704489917e-17
11.5095177455 -11.5095177455 2.17102756861e-16
11.5591245618 -11.5591245618 -4.03602022773e-18
11.6035180553 -11.6035180553 -4.0000133228e-17
11.6424673024 -11.6424673024 -3.83793587672e-17
11.6757153239 -11.6757153239 1.47481237912e-16
11.702973365 -11.702973365 -9.15221955437e-17
11.7473998795 -11.7473998795 -5.43901173784e-17
11.794054853 -11.794054853 -9.53047889309e-17
11.8355546333 -11.8355546333 -2.40237759567e-17
11.8716849615 -11.8716849615 2.69036625626e-17
11.9022093595 -11.9022093595 -4.93511889055e-17
11.9268646385 -11.9268646385 6.37007436667e-17
11.9453552426 -11.9453552426 -1.08442402775e-16
11.9776209043 -11.9776209043 7.69895959068e-18
12.0137858232 -12.0137858232 -1.26685135178e-16
12.0444684262 -12.0444684262 4.27378268071e-17
12.069426341 -12.069426341 -3.11658821635e-19
12.0883899952 -12.0883899952 1.44541561906e-16
12.1010571079 -12.1010571079 3.17255415038e-17
12.1142575849 -12.1142575849 -1.01931108681e-16
12.1429000069 -12.1429000069 1.22369785823e-16
12.1657648129 -12.1657648129 -4.57248731784e-17
12.1825777372 -12.1825777372 5.17786970829e-17
12.1930315485 -12.1930315485 3.92022051385e-17
12.1967791871 -12.1967791871 1.67796178841e-17
12.2053217914 -12.2053217914 -8.55304682164e-17
12.2242381833 -12.2242381833 -3.96936936566e-17
12.2368699812 -12.2368699812 4.63750405782e-17
12.2428773228 -12.2428773228 -2.88813414594e-17
12.241873737 -12.241873737 -1.10654322717e-16
12.2360408439 -12.2360408439 -2.72542022489e-18
12.249376615 -12.249376615 1.47677371191e-16
12.2560265197 -12.2560265197 5.41563187642e-17
12.2555890046 -12.2555890046 -3.99579243439e-17
12.247601038 -12.247601038 -2.75491857623e-17
12.2369732593 -12.2369732593 -2.90697942764e-17
12.2430883564 -12.2430883564 -4.20708305147e-17
12.2430883564 12.2430883564 -4.89877246174e-17
12.2369732593 12.2369732593 -8.28281314034e-17
12.247601038 12.247601038 7.23299111547e-18
12.2555890046 12.2555890046 1.19036575193e-17
12.2560265197 12.2560265197 8.66399149516e-17
12.249376615 12.249376615 -3.2774114052e-17
12.2360408439 12.2360408439 3.72910569001e-17
12.241873737 12.241873737 -4.72963338314e-17
12.2428773228 12.2428773228 -8.62929810932e-18
12.2368699812 12.2368699812 -2.96056972113e-17
12.2242381833 12.2242381833 1.45116554298e-17
12.2053217914 12.2053217914 1.28846862346e-16
12.1967791871 12.1967791871 -8.6211052561e-17
12.1930315485 12.1930315485 6.46434208472e-17
12.1825777372 12.1825777372 -6.56302588761e-17
12.1657648129 12.1657648129 8.97353233259e-17
12.1429000069 12.1429000069 1.01252890534e-16
12.1142575849 12.1142575849 4.15650101984e-17
12.1010571079 12.1010571079 1.41640293788e-17
12.0883899952 12.0883899952 -7.19764822647e-17
12.069426341 12.069426341 4.11239563656e-17
12.0444684262 12.0444684262 -6.06504915651e-17
12.0137858232 12.0137858232 -4.04413502142e-17
11.9776209043 11.9776209043 -5.3980677465e-17
11.9453552426 11.9453552426 -5.08473127549e-17
11.9268646385 11.9268646385 -7.57074276397e-18
11.9022093595 11.9022093595 -4.42815280449e-17
11.8716849615 11.8716849615 5.67093706337e-18
11.8355546333 11.8355546333 6.24403942827e-17
11.794054853 11.794054853 8.50394849556e-17
11.7473998795 11.7473998795 -3.25343992774e-17
11.702973365 11.702973365 -9.12430170393e-17
11.6757153239 11.6757153239 -4.65854852061e-17
11.6424673024 11.6424673024 -1.66989834508e-17
11.6035180553 11.6035180553 -2.47169219373e-17
11.5591245618 11.5591245618 7.59370912317e-17
11.5095177455 11.5095177455 1.23271401043e-16
11.4549070243 11.4549070243 1.20208797288e-18
11.3954839449 11.3954839449 5.14536937772e-18
11.3478633806 11.3478633806 4.31695371749e-18
11.309207628 11.309207628 1.63009219773e-17
11.26482057 11.26482057 8.69240799993e-17
11.2149764521 11.2149764521 -2.33205162766e-17
11.159920105 11.159920105 -1.93837920161e-18
11.0998723504 11.0998723504 -2.86450850842e-17
11.0350343169 11.0350343169 9.69603163537e-17
10.9655908844 10.9655908844 4.18295132311e-17
10.8998238487 10.8998238487 6.7424134431e-17
10.8528874461 10.8528874461 1.818847419e-16
10.8003604725 10.8003604725 -9.59470481607e-17
