0
0.10387849825862276
0.09596820172900336
0.08634069536361129
0.07524706424569798
0.06298150906203971
0.04987208194350143
0.03627211183803789
0.02256045783279369
0.009245775986150843
0.005062580298797402
0.01663983953367167
0.027606213059554876
0.037283454549552085
0.04546126512934128
0.05201847685246724
0.056902712958696845
0.060126658500017194
0.061764984947683614
0.061949678339361935
0.06086339593682676
0.058730926038178845
0.055808993533936486
0.052374742982856576
0.048713299288399944
0.04510489653179821
0.041812233080251685
0.03906898651673819
0.03707067313618201
0.035968805273197034
0.03586807495385443
0.03682460614600758
0.038843192279670063
0.041873853703701024
0.04581048615705647
0.05049397002164945
0.05571982697812212
0.06124899270040593
0.06682022256741683
0.0721631761300843
0.0770116182154891
0.08111631070146477
0.08425717177217323
0.08625425746798016
0.08697712100283883
0.08635213919090487
0.08436745912617419
0.0810753054311975
0.07659149225060291
0.07109209820118795
0.06480737964631185
0.058013108817228834
0.05101961429705512
0.04415884820627004
0.03776977250397882
0.03218224159921594
0.027699589467781883
0.0245812125606887
0.02302958232346856
0.023187444811316592
0.025140827697563938
0.0289125523049626
0.034446013170163145
0.041595735524532364
0.050130710792086516
0.059744834081575576
0.07006993449212841
0.0806904227962969
0.09115965310678788
0.1010179010553557
0.10981151708852718
0.11711259027586111
0.12253834511908622
0.12576945292124084
0.1265664484742109
0.12478349266686041
0.12037880827378962
0.11342123851467106
0.10409253812939533
0.0926852160492112
0.07959604882686196
0.06531592582479952
0.0504180849471008
0.035552139770999094
0.021482535073331817
0.009551421728210965
0.006963918978987287
0.01380443964503741
0.019187699418067788
0.021458802941039766
0.02018384047487228
0.015262252967243527
0.0073925715810100965
0.008680587191882208
0.023596817287002636
0.04216129517770431
0.06309068227651832
0.08554112913652547
0.10863085172234284
0.13141974712025772
0.1529326188270019
0.17219293451259393
0.18826048414064622
0.2002702000705415
0.2074702124164169
0.2092574382570151
0.20520912199311764
0.19510887937864346
0.17896599902141483
0.1570270856659513
0.12977980947773782
0.09795069684597044
0.06251145165047557
0.024893456571416978
0.016582753983119942
0.05500281818548431
0.09262955299270548
0.12736506870464778
0.15775533154645302
0.1825050709525052
0.2005015329445705
0.21086368817261353
0.2129906920727047
0.20660380343937298
0.1917789196820496
0.1689678711959014
0.13900769836472102
0.10312039170652942
0.06292613150137871
0.02088889750776175
0.024685495013350357
0.0653800963321159
0.10222844537727652
0.13233699974170024
0.15327211364066554
0.16282466607449364
0.15908963857717123
0.14057007652047476
0.10628827861530728
0.05595677802783649
0.012790521254069941
0.09240576560236538
0.18657859270794389
0.2911631889530252
0.40257903086803987
0.5164668364656732
0.6276944238105658
0.730419013312258
0.8181788398793697
0.884009354083449
0.9205811723002185
0.9203567394670437
0.875762195660642
0.7793706150626662
0.624093367747751
0.40338411046562794
0.11169115734352536
0.2574654661688475
0.7059035201434363
1.2373825946675088
1.8532122911957518
2.553369553650303
3.336366609739422
4.199214588209169
5.137427640496203
6.14506388968655
7.214802220383298
8.338053514742288
9.505104105569748
10.705288335606076
11.927186279498976
13.158841944935768
14.3879966506802
15.602331803689795
16.789714981689162
17.938443083039335
19.037476338700575
20.076657192325396
21.046908439344033
21.940405564242585
22.75071891191364
23.47292215412875
24.103664441897102
24.641204641434374
25.08540710580308
25.43769950453725
25.700994287595428
25.879576366042258
25.97896051952537
26.005722861818775
25.967311385566312
25.871841145041962
25.727880005071313
25.544231074298082
25.32971794634423
25.092978693517455
24.842274200707458
24.585315903739783
24.329117323680556
24.079872988049786
23.842867427274896
23.62241595881532
23.42183795334036
23.243462249508642
23.088663378896893
22.957926312248407
22.85093657241897
22.766691805340912
22.70363028148296
22.65977133569371
22.63286245698091
22.62052762018164
22.620411511367205
22.630314535066343
22.648313895130098
22.672866597995718
22.702890917957177
22.73782366521662
22.777651481810008
22.822915328166477
22.874688282582465
22.934527725157
23.00440388505231
23.08660756509337
23.183640592952745
23.2980931591132
23.432512668276768
23.589269037558804
23.770421511688326
23.977592028220297
24.211849955968148
24.47361265474419
24.76256577684536
25.07760656839538
25.416812654013167
25.777437927404673
26.15593625233151
26.54801273384897
26.948701380462943
27.35246707546703
27.753328940493038
28.145001434295924
28.521048909867346
28.875048873986206
29.200758871418547
29.492281762075304
29.74422417881517
29.951843145745425
30.111176195566234
30.219150837897754
30.273669881637506
30.273669881637506
30.219150837897754
30.11117619556623
29.951843145745425
29.744224178815166
29.492281762075304
29.200758871418543
28.875048873986206
28.521048909867343
28.145001434295924
27.753328940493034
27.35246707546703
26.948701380462943
26.54801273384899
26.155936252331518
25.777437927404684
25.416812654013167
25.077606568395392
24.762565776845364
24.473612654744205
24.211849955968162
23.97759202822031
23.770421511688326
23.589269037558815
23.432512668276768
23.2980931591132
23.183640592952745
23.08660756509337
23.004403885052312
22.934527725156997
22.874688282582465
22.822915328166484
22.777651481810008
22.73782366521662
22.702890917957177
22.67286659799571
22.648313895130098
22.63031453506634
22.6204115113672
22.62052762018164
22.632862456980916
22.65977133569371
22.70363028148295
22.76669180534091
22.85093657241897
22.957926312248414
23.088663378896893
23.243462249508646
23.42183795334036
23.622415958815324
23.842867427274896
24.079872988049786
24.32911732368056
24.585315903739787
24.842274200707454
25.092978693517455
25.32971794634423
25.544231074298082
25.72788000507131
25.871841145041966
25.96731138556629
26.005722861818764
25.97896051952537
25.879576366042265
25.70099428759544
25.437699504537246
25.085407105803085
24.641204641434395
24.103664441897116
