0.0931880828767 -0.0931880828767 9.58584085676e-17
0.0712477892191 0.0712477892191 6.13455695902e-17
0.11057211483 0.11057211483 6.36877700993e-17
0.0977468374341 -0.0977468374341 1.14858995373e-16
0.119934369517 0.119934369517 7.49020003759e-17
0.0863763528273 0.0863763528273 9.38806667426e-17
0.122584080679 0.122584080679 8.19288286429e-17
0.113073621144 -0.113073621144 8.13221196487e-17
0.12263873353 -0.12263873353 1.06820258256e-16
0.0502343900609 -0.0502343900609 9.99757520822e-17
0.0370240749799 -0.0370240749799 7.52559659885e-17
0.130383989893 0.130383989893 1.15840334849e-16
0.0533792314969 0.0533792314969 1.08854838917e-16
0.0834662578865 0.0834662578865 7.19415023719e-17
0.130117497746 0.130117497746 7.50465575689e-17
0.192033299592 -0.192033299592 1.07640839969e-16
0.123207643637 0.123207643637 1.13544592413e-16
0.151886388075 -0.151886388075 8.20847041928e-17
0.144038049992 -0.144038049992 7.78093615793e-17
0.185468867161 0.185468867161 7.65787657336e-17
0.0968233939004 -0.0968233939004 1.11834299674e-16
0.172289028649 -0.172289028649 1.48444870569e-16
0.25789846468 -0.25789846468 9.081204539e-17
0.217972256371 0.217972256371 7.87791486127e-17
0.234648952134 -0.234648952134 1.11941212484e-16
0.242160667418 0.242160667418 8.07551864952e-17
0.170043342498 -0.170043342498 9.36382426424e-17
0.264750713172 -0.264750713172 1.23965248958e-16
0.261151800555 -0.261151800555 8.95475397455e-17
0.159291425262 -0.159291425262 1.19505837427e-16
0.0136510663624 0.0136510663624 1.29811538893e-16
0.262534121993 -0.262534121993 1.18334569541e-16
0.120933971319 0.120933971319 9.02672355275e-17
0.0728470417733 -0.0728470417733 1.09090809016e-16
0.258567351985 -0.258567351985 1.6050989166e-16
0.078754575576 0.078754575576 9.91668419771e-17
0.250804639063 0.250804639063 1.03951723366e-16
0.0650096338607 -0.0650096338607 1.01040083827e-16
0.256071566469 -0.256071566469 1.64825349596e-16
0.159323497619 -0.159323497619 1.196531339e-16
0.0734816574735 -0.0734816574735 1.37836768218e-16
0.252434608098 -0.252434608098 1.35860290871e-16
0.211496667751 -0.211496667751 1.06605805091e-16
0.00700761444005 -0.00700761444005 1.1494330607e-16
0.249937801236 -0.249937801236 9.33912177292e-17
0.0698371515411 -0.0698371515411 6.57458753013e-17
0.153328584168 -0.153328584168 1.14716804271e-16
0.205600983016 -0.205600983016 1.24492054689e-16
0.23582528952 -0.23582528952 1.13796027056e-16
0.236935133517 -0.236935133517 1.14320605488e-16
0.140461774658 0.140461774658 1.92646122669e-16
0.222984770596 0.222984770596 9.45585591378e-17
0.184881609489 -0.184881609489 1.23738289786e-16
0.153447073818 0.153447073818 1.20951486742e-16
0.114883284598 0.114883284598 8.17308842966e-17
0.0958156416879 0.0958156416879 1.10197344071e-16
0.197205497135 -0.197205497135 1.16317503162e-16
0.229032083222 -0.229032083222 1.51050024912e-16
0.138930283863 -0.138930283863 1.29842551542e-16
0.0872570401821 -0.0872570401821 1.10294322441e-16
0.164089958972 0.164089958972 1.35391856985e-16
0.208051245841 0.208051245841 1.31565604811e-16
0.211816163065 0.211816163065 1.12721437686e-16
0.174774173393 0.174774173393 1.28077079522e-16
0.225342168488 -0.225342168488 1.57240533187e-16
0.0627464027794 -0.0627464027794 1.25229103788e-16
0.0456306324098 -0.0456306324098 1.30355455514e-16
0.229622309183 0.229622309183 1.24033796685e-16
0.220584002092 0.220584002092 1.00685000329e-16
0.156269261216 0.156269261216 1.28555734652e-16
0.00845937250168 0.00845937250168 1.00029183013e-16
0.202108385551 0.202108385551 1.1378082156e-16
0.13389171082 -0.13389171082 1.18247800558e-16
0.215996866651 0.215996866651 7.16522398698e-17
0.00546196548396 -0.00546196548396 1.92268100689e-16
0.125746952966 -0.125746952966 1.03466399373e-16
0.136825008209 -0.136825008209 1.31814428779e-16
0.211036414974 -0.211036414974 1.31060509703e-16
0.17659361304 0.17659361304 1.19565633004e-16
0.120775597187 0.120775597187 1.32974188251e-16
0.192975711704 -0.192975711704 2.19540900194e-16
0.123761821192 -0.123761821192 8.50305818568e-17
0.139728687113 0.139728687113 1.12839130138e-16
0.0491928094286 -0.0491928094286 1.11681119588e-16
0.16669972893 0.16669972893 9.14925707358e-17
0.161231502034 0.161231502034 9.90957489019e-17
0.151131046684 -0.151131046684 1.24863683131e-16
0.0514245685346 0.0514245685346 7.38631940029e-17
0.203209021834 -0.203209021834 9.73382270329e-17
0.070865429595 -0.070865429595 1.87891899418e-16
0.212337569676 -0.212337569676 1.85928586461e-16
