0.24061724026 -0.24061724026 -1.16708887483e-16
0.267377726018 0.267377726018 -6.48448235299e-17
0.29245340449 0.29245340449 3.25371562539e-18
0.311844478043 0.311844478043 2.55031695793e-18
0.325893233603 0.325893233603 -1.07791225141e-16
0.335050729319 0.335050729319 -2.29828635321e-18
0.338065107188 0.338065107188 -2.74823581655e-17
0.337630866689 -0.337630866689 -1.02499678577e-17
0.331579059707 -0.331579059707 -4.378096974e-17
0.320308219176 -0.320308219176 1.07059958893e-16
0.303618320453 -0.303618320453 -6.76954898061e-17
0.281369344732 -0.281369344732 -6.69078523845e-17
0.254450323101 -0.254450323101 -5.83108826389e-17
0.22309542175 -0.22309542175 -7.04722266638e-18
0.188921570207 0.188921570207 -6.79573445042e-17
0.154691737756 0.154691737756 -2.61321491968e-17
0.119468221278 0.119468221278 -2.25776237336e-17
0.0839529846802 0.0839529846802 1.14268769062e-17
0.0505215586743 0.0505215586743 -2.06451418821e-17
0.0555923100334 -0.0555923100334 3.07233173691e-17
0.0877833928818 -0.0877833928818 7.03370162625e-17
0.126079322661 0.126079322661 1.00729899101e-16
0.168856042265 0.168856042265 2.72217429676e-17
0.209504200642 0.209504200642 4.04826911067e-17
0.247025055224 0.247025055224 -2.44145126103e-17
0.28110004032 0.28110004032 1.13060750406e-18
0.311367529795 0.311367529795 2.03586723914e-17
0.336103961507 0.336103961507 2.06250160807e-17
0.355635083399 0.355635083399 -1.09664191031e-16
0.369359199044 0.369359199044 4.95666833153e-17
0.376680455362 0.376680455362 -2.24037842144e-16
0.377598639038 0.377598639038 -5.56335595978e-17
0.378725351227 -0.378725351227 1.95937606321e-16
0.372476111588 -0.372476111588 -1.45581385113e-16
0.360730953074 -0.360730953074 -1.4790759963e-16
0.341814628086 -0.341814628086 -5.99876385851e-17
0.317340249836 -0.317340249836 -4.35182989201e-17
0.287724417527 -0.287724417527 -8.31394169597e-17
0.259295499301 0.259295499301 4.17891447519e-17
0.233853473716 0.233853473716 6.4812844325e-18
0.209213310548 0.209213310548 -2.10221760428e-17
0.186526086905 0.186526086905 3.2390245351e-18
0.166444605651 0.166444605651 2.15387492515e-17
0.149997916297 0.149997916297 -5.88958257371e-18
0.167319512184 -0.167319512184 -1.03886560125e-16
0.211860417401 -0.211860417401 1.77925962765e-17
0.254657415748 -0.254657415748 1.52146262364e-17
0.293810762627 -0.293810762627 -4.69826205442e-17
0.328613045124 -0.328613045124 6.61395939231e-17
0.358423854834 -0.358423854834 -9.60298763255e-18
0.382644637787 -0.382644637787 -1.0152095138e-17
0.400711244751 -0.400711244751 -3.43698088084e-17
0.412860945787 -0.412860945787 -3.16728410815e-17
0.419419969552 -0.419419969552 -4.1724612292e-17
0.418948090941 -0.418948090941 5.00678973596e-17
0.412205622577 -0.412205622577 -2.53004856564e-17
0.400264193915 -0.400264193915 -9.22340629383e-18
0.381812741423 -0.381812741423 1.07975385459e-17
0.359140544093 -0.359140544093 1.44935888074e-17
0.330980568014 -0.330980568014 -7.75518709371e-18
0.298908943044 -0.298908943044 3.15849546566e-17
0.267163917009 0.267163917009 1.21130734075e-17
0.23627740249 0.23627740249 8.46320862808e-17
0.203844612787 0.203844612787 -1.75519063118e-17
0.170696669373 0.170696669373 -5.39236949956e-17
0.138631566653 0.138631566653 -4.26351736379e-17
0.108448210488 0.108448210488 2.65502741677e-17
0.0834160593086 0.0834160593086 1.81117032847e-17
0.101564126342 -0.101564126342 3.71208784843e-18
0.122063643001 -0.122063643001 -7.56007671433e-18
0.142702846933 0.142702846933 5.02341310932e-18
0.183351396462 0.183351396462 2.24222305906e-17
0.218419048826 0.218419048826 -1.75739569291e-17
0.245871001171 0.245871001171 4.3356090975e-17
0.264264236017 0.264264236017 -8.29274932034e-18
0.273222452692 0.273222452692 -2.46396227394e-17
0.273263795367 0.273263795367 -8.47848690533e-17
0.265344333518 0.265344333518 8.10563415235e-17
0.250596125431 0.250596125431 4.64332288027e-17
0.230312426464 0.230312426464 -1.37455750904e-17
0.206012541548 0.206012541548 1.41905205835e-18
0.179747854617 0.179747854617 -1.67056861057e-18
0.171204911685 -0.171204911685 9.91110491035e-18
0.176443807257 -0.176443807257 9.51498852476e-18
0.187162375963 -0.187162375963 -3.18905433024e-17
0.212770323886 0.212770323886 3.85600338771e-17
0.255577916197 0.255577916197 3.28323116663e-17
0.303104654016 0.303104654016 8.56434669787e-18
0.351407549501 0.351407549501 1.0654377756e-17
0.399375996052 0.399375996052 -1.05857436572e-17
0.445942123401 0.445942123401 -1.23303896241e-17
0.490071548592 0.490071548592 -1.9042026264e-17
0.53077371831 0.53077371831 1.37781846309e-17
0.567107041845 0.567107041845 2.17027330104e-17
0.59818032557 0.59818032557 -8.25049546041e-18
0.624690698195 0.624690698195 2.39134832456e-17
0.645595757999 0.645595757999 2.11034797081e-19
0.659297212209 0.659297212209 -3.10940858327e-17
0.665090685017 0.665090685017 -3.5574101347e-17
0.665902794177 0.665902794177 4.34702047142e-18
0.65833382522 0.65833382522 -6.06442419309e-18
0.642750665466 0.642750665466 -2.15720284697e-17
0.621358412039 0.621358412039 4.29720364488e-19
0.591114262199 0.591114262199 -2.19468779551e-17
0.556167887658 0.556167887658 -2.56734053976e-17
0.513655408545 0.513655408545 -1.2114668921e-18
0.466363790611 0.466363790611 -1.00386873207e-17
0.414523289744 0.414523289744 -5.83397722742e-18
0.358282572842 0.358282572842 5.8660785139e-18
0.299597981601 0.299597981601 -3.09842846857e-17
0.239726253396 0.239726253396 -6.01448779491e-18
0.179208149085 0.179208149085 1.67819917151e-17
0.119500761554 0.119500761554 -3.72700211789e-18
0.0633885838114 0.0633885838114 3.7180924702e-17
0.0482366269416 -0.0482366269416 2.26920508314e-17
0.0883212513733 0.0883212513733 -7.8179075683e-18
0.138408788965 0.138408788965 -8.12144493233e-18
0.181761828421 0.181761828421 2.05303506452e-17
0.217327644712 0.217327644712 -1.39917947846e-17
0.244198632932 0.244198632932 -1.50165657494e-18
0.261627520896 0.261627520896 -2.6805459984e-18
0.269610206474 0.269610206474 1.60010351943e-17
0.267712832498 0.267712832498 -8.5744831007e-18
0.255190024818 0.255190024818 2.00660687996e-17
0.232097755662 0.232097755662 1.7225567503e-18
0.198869679403 0.198869679403 1.90913542175e-17
0.156424878597 0.156424878597 -5.59403437235e-19
0.107441525664 0.107441525664 5.8701090334e-18
0.102531318292 -0.102531318292 -1.86172541077e-17
0.150048756391 -0.150048756391 4.20914284099e-18
0.214530820753 -0.214530820753 -2.44761263732e-19
0.2946732001 -0.2946732001 2.54404995505e-18
0.386525383839 0.386525383839 5.92390773478e-18
0.491550751807 0.491550751807 8.51749247837e-18
0.601696523882 0.601696523882 8.79725605671e-18
0.71337855817 0.71337855817 6.1765462905e-18
0.827768931372 0.827768931372 -4.54703021056e-18
0.939530209816 0.939530209816 1.2038416014e-17
1.05159283098 1.05159283098 -2.45547125807e-18
1.1593911104 1.1593911104 -6.4203448789e-18
1.25998141132 1.25998141132 -1.53719079438e-17
1.35882015308 1.35882015308 -1.32802477107e-17
1.44729975543 1.44729975543 4.01207792674e-18
1.52688480233 1.52688480233 1.58346353636e-17
1.59950760093 1.59950760093 -1.56404171556e-17
1.6574599524 1.6574599524 2.90867642068e-17
1.70880309552 1.70880309552 -9.52739143315e-18
1.74539965066 1.74539965066 -1.87163270597e-17
1.77054855051 1.77054855051 2.0089364422e-17
1.78345830392 1.78345830392 7.08507126697e-18
1.78345830392 -1.78345830392 -8.62917108505e-18
1.77054855051 -1.77054855051 -8.84999713451e-18
1.74539965066 -1.74539965066 2.65819362037e-17
1.70880309552 -1.70880309552 -9.27900320291e-19
1.6574599524 -1.6574599524 -7.10707304517e-18
1.59950760093 -1.59950760093 6.03929465527e-19
1.52688480233 -1.52688480233 8.70477016943e-18
1.44729975543 -1.44729975543 9.10043586353e-18
1.35882015308 -1.35882015308 8.92617277209e-18
1.25998141132 -1.25998141132 2.6902672131e-18
1.1593911104 -1.1593911104 -7.61195925683e-18
1.05159283098 -1.05159283098 -3.04890139192e-18
0.939530209818 -0.939530209818 4.15668036724e-18
0.827768931373 -0.827768931373 -3.48125831766e-18
0.713378558172 -0.713378558172 2.6977139341e-18
0.601696523882 -0.601696523882 1.1981505359e-17
0.491550751808 -0.491550751808 9.15311789362e-18
0.386525383839 -0.386525383839 1.60517347935e-18
0.294673200099 0.294673200099 4.75823834944e-18
0.214530820754 0.214530820754 1.18283239891e-18
0.150048756391 0.150048756391 -1.64618203865e-17
0.102531318292 0.102531318292 -1.97530509931e-17
