0.0585677219043 0.0585677219043 1.77728676759e-18
0.0617393521936 0.0617393521936 1.69411790212e-18
0.0648991913306 0.0648991913306 4.69897209463e-18
0.0681833860917 0.0681833860917 4.21959865294e-18
0.0714985880506 0.0714985880506 1.34163681973e-18
0.074806478385 0.074806478385 -1.82833125958e-18
0.07810321278 0.07810321278 4.93102962168e-18
0.0813889478663 -0.0813889478663 -6.77802294449e-19
0.0847053529432 -0.0847053529432 -4.27356729306e-19
0.0880148583288 -0.0880148583288 -3.82420158205e-18
0.0913696450156 0.0913696450156 -1.38119855591e-18
0.0947956225254 0.0947956225254 -1.87776563887e-19
0.0982033057541 0.0982033057541 6.15978629089e-20
0.101588696544 0.101588696544 -5.54824974038e-18
0.104962902593 -0.104962902593 2.79383743242e-18
0.108400741581 -0.108400741581 1.82411918979e-18
0.111823354684 -0.111823354684 1.43202052156e-18
0.115227621699 -0.115227621699 2.87764051565e-18
0.118723767754 0.118723767754 -1.23837448257e-18
0.122205978805 0.122205978805 5.36434493615e-18
0.125654346927 0.125654346927 3.7926202435e-19
0.129064754415 0.129064754415 4.99268203595e-18
0.132572447984 -0.132572447984 1.15221899513e-19
0.136091985481 -0.136091985481 3.53966584034e-18
0.139584628552 -0.139584628552 6.86137997678e-19
0.143086961346 0.143086961346 4.71868342603e-18
0.146617159346 0.146617159346 9.72825312776e-19
0.15010167614 0.15010167614 2.30628485308e-18
0.153536342905 0.153536342905 3.11832485542e-18
0.156999699551 -0.156999699551 1.06279766548e-18
0.160599341204 -0.160599341204 7.64951570127e-19
0.164163429127 -0.164163429127 2.20520070203e-19
0.167688748467 -0.167688748467 1.44747363389e-18
0.17123283478 0.17123283478 -1.36896323992e-18
0.174725887167 0.174725887167 1.25791543751e-18
0.17815709543 0.17815709543 3.1691017522e-18
0.181522320337 0.181522320337 4.74483164141e-18
0.185117711694 -0.185117711694 -5.79044946258e-20
0.188735763531 -0.188735763531 -5.25711803809e-18
0.192306293138 -0.192306293138 3.39818711816e-18
0.195844335222 0.195844335222 -4.21983796196e-19
0.199317912648 0.199317912648 -5.67378292389e-18
0.20271768915 0.20271768915 -2.15836229868e-18
0.206048755209 -0.206048755209 -2.80842148885e-18
0.209489271808 0.209489271808 -6.58483633324e-19
0.213147665458 0.213147665458 5.0591098172e-18
0.21673275548 0.21673275548 -6.35156187067e-18
0.220240393549 0.220240393549 2.01635145619e-19
0.223681908749 -0.223681908749 -4.78311061904e-18
0.227091405331 -0.227091405331 7.8699668083e-19
0.230431757389 -0.230431757389 2.11693945553e-18
0.233699799608 -0.233699799608 1.62847323152e-18
0.237231769113 0.237231769113 4.14696946483e-18
0.240765084183 0.240765084183 -1.9721160115e-18
0.244209225335 0.244209225335 -5.9658971183e-19
