0.682536605721 0.682536605721 7.05717999157e-17
0.758567557257 0.758567557257 5.46330159462e-17
0.840564516817 0.840564516817 8.69082225226e-17
0.924877924781 0.924877924781 -1.41804388715e-16
1.00829128303 1.00829128303 -5.61726149542e-18
1.09013779461 1.09013779461 -7.74593174246e-18
1.16975667567 1.16975667567 -1.41893238026e-16
1.24649250166 1.24649250166 6.90907934083e-17
1.31970723295 1.31970723295 1.09058723387e-17
1.38880429257 1.38880429257 -2.07548221702e-16
1.45325861108 1.45325861108 4.99585328251e-17
1.51264373661 1.51264373661 1.45679485836e-16
1.56664797419 1.56664797419 3.88079588753e-17
1.61507541833 1.61507541833 -5.89567070831e-17
1.65783270625 1.65783270625 7.52900722033e-17
1.69490615612 1.69490615612 -2.95223726807e-18
1.7263353541 1.7263353541 -3.70239358619e-17
1.75218820627 1.75218820627 -1.46373139718e-16
1.77253989496 1.77253989496 6.09851442161e-17
1.78745522185 1.78745522185 -2.11142897813e-18
1.79697132728 1.79697132728 -1.15117324602e-16
1.80107610606 1.80107610606 3.65384927841e-17
1.79985056982 1.79985056982 9.74979456086e-17
1.7999739871 1.7999739871 2.71904637868e-17
1.79485863659 1.79485863659 6.08855236007e-17
1.78437520165 1.78437520165 -1.69477121189e-16
1.76827636709 1.76827636709 -4.01373811332e-17
1.74610708327 1.74610708327 3.18955666364e-17
1.71706893368 1.71706893368 8.28868815638e-17
1.67982200379 1.67982200379 -4.88050636529e-17
1.63221143954 1.63221143954 8.05035416102e-17
1.57304586689 1.57304586689 2.86721303882e-17
1.5331235858 1.5331235858 6.38429722714e-17
1.48123177739 1.48123177739 7.14652196359e-17
1.41290612885 1.41290612885 -9.14460830982e-17
1.40157805357 -1.40157805357 1.79004912204e-16
1.38618203192 -1.38618203192 6.81847927617e-17
1.36422198103 -1.36422198103 -2.12802896568e-17
1.33555726866 -1.33555726866 -9.26902630516e-17
1.29973669709 -1.29973669709 5.10106148909e-17
1.25608939784 -1.25608939784 1.73286001433e-16
1.20389678405 -1.20389678405 -8.20332339358e-17
1.14264068675 -1.14264068675 -1.28249043074e-16
1.07228805 -1.07228805 -3.57860964608e-18
1.13424249939 1.13424249939 9.65050079595e-17
1.19703680934 1.19703680934 1.62475282556e-17
1.25520341678 1.25520341678 -9.73175850348e-17
1.3087319672 1.3087319672 1.55570069756e-16
1.35749104378 1.35749104378 1.12813693487e-16
1.40118278519 1.40118278519 -9.60686597918e-17
1.43930300938 1.43930300938 9.93788987342e-17
1.47110562338 1.47110562338 5.43719167811e-17
1.4955747249 1.4955747249 -4.33672884878e-18
1.51141524632 1.51141524632 -1.13688551745e-16
1.51708345158 1.51708345158 -1.89169954923e-16
1.51089018695 1.51089018695 -2.42168087061e-17
1.49121567981 1.49121567981 -5.18137440711e-17
1.48476542774 1.48476542774 4.69025369371e-17
1.49223330222 1.49223330222 8.0952564619e-17
1.48894348401 1.48894348401 -3.87653334414e-17
1.47313241383 1.47313241383 -4.49171247889e-17
1.4432692482 1.4432692482 1.63495977995e-17
1.39838182254 1.39838182254 -5.20432106931e-18
1.34711846748 1.34711846748 1.84994482115e-17
1.33274216822 1.33274216822 -1.63806749666e-17
1.30741956899 1.30741956899 1.6502731534e-16
1.27063357596 1.27063357596 -5.40283984515e-17
1.22218158185 1.22218158185 -8.13887884457e-17
1.23074510437 1.23074510437 -7.61036000846e-17
1.27503092819 1.27503092819 6.32741616481e-17
1.31562074299 1.31562074299 -2.97431426996e-17
1.35290824902 1.35290824902 -2.05963481114e-16
1.3889517835 1.3889517835 -1.16425776747e-16
1.44095370984 1.44095370984 9.17916347043e-17
1.48335371252 1.48335371252 8.8218839332e-17
1.51595304165 1.51595304165 1.57221446901e-17
1.53810717549 1.53810717549 -4.46946906632e-17
1.54874018367 1.54874018367 1.34737613277e-16
1.54644871377 1.54644871377 5.96109086986e-17
1.52975033578 1.52975033578 -7.60566258291e-17
1.50467273446 1.50467273446 1.03887369238e-17
1.48490051945 1.48490051945 -6.14913925026e-17
1.4519526986 1.4519526986 -5.82776734038e-17
1.40430116552 1.40430116552 8.9563912445e-18
1.34143424096 1.34143424096 9.79833275856e-17
1.26448004392 1.26448004392 -7.06486207042e-17
1.20152449966 1.20152449966 6.40119043069e-17
1.13302685462 1.13302685462 1.81278784023e-17
1.05120954974 1.05120954974 -1.01976965132e-16
0.95832974117 0.95832974117 -5.40939905179e-17
0.862986632402 0.862986632402 1.26270758013e-16
0.809490279782 -0.809490279782 -6.05805733794e-17
0.805247814921 -0.805247814921 1.56449361841e-17
0.800037170746 -0.800037170746 4.2347207682e-17
0.791989749826 -0.791989749826 4.42646796572e-17
0.77918775328 -0.77918775328 8.77737992057e-17
0.75998624193 -0.75998624193 2.73850409594e-17
0.733326431723 -0.733326431723 -7.62072864156e-17
0.732173361811 -0.732173361811 -8.26696472248e-17
0.728226306644 -0.728226306644 2.75710875941e-17
0.718062231422 -0.718062231422 -6.72338857261e-17
0.701895454285 -0.701895454285 1.03049903258e-16
0.680251090517 -0.680251090517 -1.44681276348e-16
0.653945157057 -0.653945157057 2.12281362637e-17
0.658469431409 0.658469431409 8.46096618264e-17
0.741926159633 -0.741926159633 -1.19978296019e-16
0.830609750551 -0.830609750551 -1.48258895421e-16
0.914763445511 -0.914763445511 -8.15929873352e-17
1.0264668996 -1.0264668996 -3.95790716348e-17
1.14768411639 -1.14768411639 1.07673277272e-16
1.26029761628 -1.26029761628 3.71199863997e-17
1.36056010063 -1.36056010063 -1.09962946179e-16
1.44623065832 -1.44623065832 -7.04502149097e-17
1.52477914631 -1.52477914631 -2.05048920599e-16
1.62672856554 -1.62672856554 3.98784163242e-17
1.71456263315 -1.71456263315 -1.8254297306e-16
1.78635814018 -1.78635814018 -2.66063002024e-17
1.84146802614 -1.84146802614 1.88502966995e-17
1.88021240143 -1.88021240143 5.56299990207e-18
1.90352709933 -1.90352709933 -1.04882922364e-16
1.91265277696 -1.91265277696 3.50021762905e-17
1.90889935945 -1.90889935945 6.43313385445e-17
1.89348903043 -1.89348903043 7.54619684576e-18
1.86746557296 -1.86746557296 -8.99039931344e-17
1.83165350356 -1.83165350356 -2.25269972764e-17
1.78665216569 -1.78665216569 2.11027795683e-17
1.73285424915 -1.73285424915 2.5910338524e-17
1.7209288763 1.7209288763 5.13281833912e-17
1.72098799482 1.72098799482 -1.913841271e-17
1.7164340234 1.7164340234 1.04490656978e-16
1.70754846243 1.70754846243 3.1850800636e-18
1.69417554556 1.69417554556 -6.03972828344e-17
1.67579076729 1.67579076729 -1.72393951576e-16
1.65158663897 1.65158663897 7.36074163577e-17
1.6205818696 1.6205818696 -7.09716934761e-17
1.63452634351 1.63452634351 -3.21645762361e-17
1.65512057477 1.65512057477 -7.6602641234e-17
1.65539447078 1.65539447078 1.58873530873e-16
1.63141094121 1.63141094121 6.32802276641e-17
1.577598015 1.577598015 4.98401733894e-17
1.51164044024 1.51164044024 -1.6110634615e-16
1.46760772941 1.46760772941 1.29794814445e-16
1.3952260418 1.3952260418 1.0763467574e-16
1.28636885533 1.28636885533 -1.67116835606e-16
1.24406077473 1.24406077473 -1.71817799114e-17
1.17832982978 1.17832982978 -3.61876623642e-18
1.07965430155 1.07965430155 1.45232938674e-16
0.998180304858 0.998180304858 -2.88972021872e-17
0.942047858942 0.942047858942 1.34020070781e-16
0.863979298332 0.863979298332 -1.77996877573e-17
0.827388618054 -0.827388618054 -4.72994810585e-17
0.944573631975 0.944573631975 8.71422229425e-17
1.10406927499 1.10406927499 5.27258563934e-17
1.25328683573 1.25328683573 -3.00029707268e-17
1.38900913862 1.38900913862 6.16763584424e-17
1.51316513252 1.51316513252 -9.34834930131e-18
1.62312464322 1.62312464322 5.40524982053e-17
1.7084677842 1.7084677842 1.42081325795e-17
1.78328428636 1.78328428636 1.19241696076e-16
1.84402051391 1.84402051391 -4.18827510166e-17
1.88806179089 1.88806179089 1.08886926467e-16
1.91386323202 1.91386323202 -4.59627645955e-17
1.92000601914 1.92000601914 1.41073303828e-16
1.90595529769 1.90595529769 -4.78106214775e-17
1.93455390124 1.93455390124 5.36310054483e-17
2.0076073181 2.0076073181 -1.11361627461e-17
2.05418604843 2.05418604843 -6.26552450536e-17
2.08075169722 -2.08075169722 -2.23274539564e-17
2.130543216 -2.130543216 1.33245398148e-16
2.16884976133 -2.16884976133 -1.11676190669e-16
2.19638202258 -2.19638202258 3.29075585727e-17
2.21386386147 -2.21386386147 -5.78482395314e-17
2.30119229284 2.30119229284 -1.98246828442e-17
2.44154377425 2.44154377425 -5.30922057693e-18
2.56213213871 2.56213213871 -1.37111878586e-16
2.65863249453 2.65863249453 5.03328827822e-17
2.72878715967 2.72878715967 -1.70115408423e-17
2.77163552102 2.77163552102 -4.6301316327e-17
2.78687107756 2.78687107756 -1.45239991871e-17
2.77468655242 2.77468655242 2.09832084577e-17
2.73607477983 2.73607477983 1.13754577834e-17
2.67323982465 2.67323982465 -4.8883814515e-17
2.58960065999 2.58960065999 -2.85293117359e-17
2.48899310879 2.48899310879 -8.45850713162e-17
2.37702400065 2.37702400065 5.68961101858e-17
2.25631447559 2.25631447559 -8.10917724377e-17
2.12047165995 2.12047165995 -2.48833930108e-17
1.97397577207 1.97397577207 -3.54100018799e-17
1.82828175869 1.82828175869 -1.4174417295e-17
1.66509489489 1.66509489489 -1.17988318847e-16
1.50992701999 1.50992701999 -1.20007873821e-16
1.34202371374 1.34202371374 1.2138540538e-16
1.16407220102 1.16407220102 1.09341776698e-16
1.12070955592 1.12070955592 7.60591083666e-18
1.05576716914 1.05576716914 -4.83912158997e-17
1.01314497382 1.01314497382 7.61918436003e-17
0.956292736369 0.956292736369 -1.51009934848e-17
0.96913457015 0.96913457015 -7.63340351854e-17
1.01158515132 1.01158515132 -7.92251254871e-17
1.11903825605 1.11903825605 -7.85734006629e-17
1.25604783587 1.25604783587 -4.98725808991e-17
1.43747529411 1.43747529411 -1.11466378433e-16
1.6835481148 -1.6835481148 8.00807570012e-18
1.95231318134 -1.95231318134 -3.52700570638e-17
2.19022289493 -2.19022289493 6.88913358664e-17
2.50218952995 -2.50218952995 -5.74233927406e-17
2.77736761101 -2.77736761101 -1.15885524259e-16
3.04209146588 -3.04209146588 -2.17135594045e-17
3.3613145321 -3.3613145321 4.01284088399e-17
3.63429934007 -3.63429934007 5.75608664161e-17
3.93352374824 -3.93352374824 -2.67078672952e-17
4.24426050635 -4.24426050635 -6.51103160792e-17
4.51019331711 -4.51019331711 6.76013917702e-17
4.84099290468 -4.84099290468 -7.82412628576e-17
5.15665789649 5.15665789649 -2.59233710664e-17
5.47450838918 5.47450838918 3.89234782231e-17
5.80844985769 5.80844985769 2.66210372464e-17
6.14007678775 6.14007678775 -1.19422824925e-17
6.46195012799 6.46195012799 -1.73583527154e-17
6.771351194 6.771351194 8.29476060233e-17
7.10736614813 7.10736614813 1.35562608e-17
7.43165905236 7.43165905236 5.70455885776e-18
7.73734968088 7.73734968088 7.88800358978e-17
8.03194820128 8.03194820128 4.6106107503e-17
8.35476479096 8.35476479096 1.84183888912e-17
8.65712838688 8.65712838688 -3.36727193784e-17
8.93496657883 8.93496657883 -7.76967300702e-17
9.20430592325 9.20430592325 -1.06092741775e-17
9.49952202243 9.49952202243 -7.12559468593e-17
9.76843392271 9.76843392271 -9.11502377904e-17
10.0104028732 10.0104028732 -2.31865278648e-17
10.23641512 10.23641512 2.28982995823e-17
10.4926366526 10.4926366526 8.13375990656e-19
10.7201147712 10.7201147712 3.89153595064e-17
10.9208437143 10.9208437143 -5.75714749379e-18
11.0978484784 11.0978484784 -5.433063295e-17
11.2860189381 11.2860189381 6.09241505861e-17
11.4664089362 11.4664089362 -1.04834471764e-16
11.6214204896 11.6214204896 -5.19543197212e-17
11.7544030882 11.7544030882 -1.07169953751e-16
11.8682680705 11.8682680705 -1.75489478063e-16
11.9653522389 11.9653522389 -1.05506742528e-16
12.0585468862 12.0585468862 -1.98108304287e-18
12.1410407732 12.1410407732 -4.10517596473e-17
12.2048023292 12.2048023292 5.55559198636e-17
12.2515602506 12.2515602506 2.58711495431e-17
12.2825078741 12.2825078741 -1.73105983003e-17
12.2984001676 12.2984001676 -2.08048247882e-17
12.2996298556 12.2996298556 -1.4428240318e-16
12.2862789119 12.2862789119 9.24537103078e-17
12.2862789119 -12.2862789119 -7.72231501867e-17
12.2996298556 -12.2996298556 -6.05962867426e-18
12.2984001676 -12.2984001676 4.0433668241e-17
12.2825078741 -12.2825078741 3.2522273974e-17
12.2515602506 -12.2515602506 -1.06045027388e-16
12.2048023292 -12.2048023292 -4.67143719467e-17
12.1410407732 -12.1410407732 -2.20958465205e-17
12.0585468862 -12.0585468862 6.97905856177e-17
11.9653522389 -11.9653522389 -3.47630730698e-17
11.8682680705 -11.8682680705 -2.40307303804e-17
11.7544030882 -11.7544030882 2.20448654201e-17
11.6214204896 -11.6214204896 -1.08453161682e-17
11.4664089362 -11.4664089362 4.71755409538e-17
11.2860189381 -11.2860189381 -5.53214371709e-17
11.0978484784 -11.0978484784 1.64955563829e-17
10.9208437143 -10.9208437143 -1.250318469e-16
10.7201147712 -10.7201147712 4.76668825537e-18
10.4926366526 -10.4926366526 -5.06936891637e-17
10.23641512 -10.23641512 2.60415127798e-17
10.0104028732 -10.0104028732 7.97678532731e-17
9.76843392271 -9.76843392271 9.84039811284e-18
9.49952202243 -9.49952202243 -9.93108675835e-17
9.20430592325 -9.20430592325 -5.40266894255e-18
8.93496657883 -8.93496657883 -6.26853292812e-17
8.65712838688 -8.65712838688 -1.6173530528e-17
8.35476479096 -8.35476479096 1.01595228014e-17
8.03194820128 -8.03194820128 -5.33174834273e-17
7.73734968088 -7.73734968088 -3.79734561035e-17
7.43165905236 -7.43165905236 9.28489041793e-17
7.10736614813 -7.10736614813 7.27212148525e-17
6.771351194 -6.771351194 -6.05603206455e-17
6.46195012799 -6.46195012799 3.21079896878e-17
6.14007678775 -6.14007678775 6.01344793519e-18
5.80844985769 -5.80844985769 3.68412755056e-18
5.47450838918 -5.47450838918 -8.38984234151e-17
5.15665789649 -5.15665789649 8.80197646407e-17
4.84099290468 4.84099290468 3.86011422941e-17
4.51019331711 4.51019331711 4.38850274132e-17
4.24426050635 4.24426050635 2.05902781782e-17
3.93352374824 3.93352374824 7.28636017122e-17
3.63429934007 3.63429934007 7.41272699171e-17
3.3613145321 3.3613145321 9.97595503832e-18
3.04209146588 3.04209146588 -3.88727892788e-17
2.77736761101 2.77736761101 -1.59282799406e-17
2.50218952995 2.50218952995 -5.45247225379e-17
2.19022289493 2.19022289493 -2.56472123702e-17
1.95231318134 1.95231318134 -1.74304687252e-16
1.6835481148 1.6835481148 -7.51455361407e-17
1.43747529411 -1.43747529411 -5.65298499012e-17
1.25604783587 -1.25604783587 -1.0523783246e-16
1.11903825605 -1.11903825605 -3.60662487813e-18
1.01158515132 -1.01158515132 -4.3423743759e-17
0.96913457015 -0.96913457015 -5.95768375828e-17
0.956292736369 -0.956292736369 -5.82890693093e-17
1.01314497382 -1.01314497382 4.72172137989e-17
1.05576716914 -1.05576716914 6.60617508606e-17
1.12070955592 -1.12070955592 1.63306037313e-16
1.16407220102 -1.16407220102 -4.86520172291e-17
1.34202371374 -1.34202371374 -8.91008279373e-17
1.50992701999 -1.50992701999 -1.1997412441e-16
1.66509489489 -1.66509489489 9.82349985677e-18
1.82828175869 -1.82828175869 -5.65482168773e-17
1.97397577207 -1.97397577207 -1.68920327233e-16
2.12047165995 -2.12047165995 -1.4614905158e-16
2.25631447559 -2.25631447559 -5.24715381064e-17
2.37702400065 -2.37702400065 -7.95900402677e-17
2.48899310879 -2.48899310879 3.35385990177e-17
2.58960065999 -2.58960065999 8.59892729475e-17
2.67323982465 -2.67323982465 -1.31926391242e-16
2.73607477983 -2.73607477983 1.32446888485e-16
2.77468655242 -2.77468655242 1.26803323803e-16
2.78687107756 -2.78687107756 -4.14793332042e-17
2.77163552102 -2.77163552102 8.15782726932e-17
2.72878715967 -2.72878715967 -6.59154713038e-17
2.65863249453 -2.65863249453 3.66439460243e-17
2.56213213871 -2.56213213871 1.26297164418e-16
2.44154377425 -2.44154377425 8.08170650451e-18
2.30119229284 -2.30119229284 -6.13008325131e-17
2.21386386147 2.21386386147 -4.1852807935e-18
2.19638202258 2.19638202258 6.23021559585e-17
2.16884976133 2.16884976133 -9.42060146413e-17
2.130543216 2.130543216 8.79211648018e-18
2.08075169722 2.08075169722 -6.48187637894e-17
2.05418604843 -2.05418604843 -5.91996069263e-18
2.0076073181 -2.0076073181 6.32406321167e-17
1.93455390124 -1.93455390124 3.20458084889e-17
1.90595529769 -1.90595529769 -4.21211218358e-17
1.92000601914 -1.92000601914 -5.8271979659e-18
1.91386323202 -1.91386323202 4.66639150307e-18
1.88806179089 -1.88806179089 -5.26103941654e-17
1.84402051391 -1.84402051391 1.11931191941e-16
1.78328428636 -1.78328428636 9.30794246857e-17
1.7084677842 -1.7084677842 4.05172219143e-17
1.62312464322 -1.62312464322 1.18372669663e-16
1.51316513252 -1.51316513252 -1.95744452281e-16
1.38900913861 -1.38900913861 8.63362422859e-17
1.25328683573 -1.25328683573 1.16583920171e-17
1.10406927499 -1.10406927499 -2.09951195617e-17
0.944573631975 -0.944573631975 1.42705618146e-17
0.827388618054 0.827388618054 -2.44252750081e-17
0.863979298333 -0.863979298333 -5.17305202699e-17
0.942047858942 -0.942047858942 -5.27477605803e-17
0.998180304858 -0.998180304858 7.16912134403e-18
1.07965430155 -1.07965430155 -7.35946151688e-18
1.17832982978 -1.17832982978 1.04324026453e-17
1.24406077474 -1.24406077474 -3.18501674701e-17
1.28636885533 -1.28636885533 -7.00975064622e-18
1.3952260418 -1.3952260418 1.13590629054e-16
1.46760772941 -1.46760772941 -7.80413598733e-17
1.51164044024 -1.51164044024 1.85054999894e-16
1.577598015 -1.577598015 3.73630750496e-17
1.63141094121 -1.63141094121 4.58399563913e-17
1.65539447078 -1.65539447078 -6.29677522267e-17
1.65512057477 -1.65512057477 -4.16902103102e-17
1.63452634351 -1.63452634351 -7.24713908756e-17
1.6205818696 -1.6205818696 8.65833208594e-17
1.65158663897 -1.65158663897 -2.96346321964e-17
1.67579076729 -1.67579076729 -7.08166749973e-17
1.69417554556 -1.69417554556 -1.95897412524e-17
1.70754846243 -1.70754846243 -6.60501375363e-18
1.71643402341 -1.71643402341 -4.12705817095e-17
1.72098799482 -1.72098799482 -8.19381696097e-18
1.7209288763 -1.7209288763 -1.26263620843e-17
1.73285424915 1.73285424915 -1.00484228395e-16
1.78665216569 1.78665216569 1.5822721919e-17
1.83165350356 1.83165350356 -3.30141573173e-17
1.86746557296 1.86746557296 7.23122961036e-17
1.89348903043 1.89348903043 2.0767396099e-16
1.90889935945 1.90889935945 -1.33498190239e-17
1.91265277696 1.91265277696 3.86463206904e-17
1.90352709933 1.90352709933 8.10050135996e-17
1.88021240143 1.88021240143 1.46832163418e-17
1.84146802614 1.84146802614 -3.23779365976e-17
1.78635814018 1.78635814018 -3.4583554114e-17
1.71456263315 1.71456263315 -5.6963920557e-17
1.62672856554 1.62672856554 5.18130612138e-17
1.52477914631 1.52477914631 -6.10136724666e-17
