1.08447644168,1.08447644168,3.27788821556e-16
1.14665557111,1.14665557111,-1.13867872024e-15
1.16665418183,1.16665418183,7.83733658387e-16
1.13760032562,1.13760032562,-6.408703436e-16
1.05876341575,1.05876341575,-3.51091591769e-16
0.933674865862,0.933674865862,-5.39017318769e-17
0.762699478511,0.762699478511,-1.35478063924e-15
0.548819342886,0.548819342886,-8.63198723428e-16
0.310336819652,-0.310336819652,1.45100718764e-15
0.174371872626,0.174371872626,1.35123926914e-16
0.352083410288,0.352083410288,2.27560300721e-15
0.574641523104,0.574641523104,1.55014349333e-15
0.790407404216,0.790407404216,-1.20320850741e-16
0.974903548475,0.974903548475,1.2338570358e-15
1.11680696916,1.11680696916,-6.84997461833e-16
1.22095461277,-1.22095461277,-2.10251812913e-16
1.27462237483,-1.27462237483,1.84892238653e-16
1.27149999633,-1.27149999633,-2.03234938777e-16
1.20934635275,-1.20934635275,-8.0684155045e-16
1.08679581757,-1.08679581757,6.53736391556e-16
0.904261675509,-0.904261675509,9.24940131208e-17
0.666277786655,-0.666277786655,-1.68586460828e-16
0.38335303994,-0.38335303994,-1.17221030149e-15
0.0937310880409,0.0937310880409,5.93482250085e-16
0.315603595221,-0.315603595221,5.11740769547e-16
0.656917904058,-0.656917904058,1.13132574845e-15
0.98507134854,-0.98507134854,-8.90016512501e-17
1.28234611665,-1.28234611665,-5.73620177797e-16
1.53277266344,-1.53277266344,8.21824610607e-16
1.72260403914,-1.72260403914,1.12952343324e-16
1.8407634162,-1.8407634162,-3.43436180809e-16
1.87936947791,-1.87936947791,-3.82314565095e-16
1.83425810039,-1.83425810039,-5.74986742033e-16
1.70528189911,-1.70528189911,-5.82227484594e-16
1.50243807342,1.50243807342,3.58766699232e-16
1.25832898566,1.25832898566,-1.71251942916e-16
0.956494000779,0.956494000779,2.11600937982e-15
0.607994143393,0.607994143393,2.39427703171e-16
0.253510022759,0.253510022759,-7.08569699534e-16
0.440754376772,-0.440754376772,1.5621692658e-16
0.864910762635,0.864910762635,6.14730207728e-17
1.29223171621,1.29223171621,-3.47468330965e-16
1.67343148177,1.67343148177,-4.41832473116e-16
1.98990616091,1.98990616091,-4.00588281088e-16
2.23409389103,-2.23409389103,-6.42244453215e-16
2.40164876304,-2.40164876304,1.08220926823e-15
2.45927805531,-2.45927805531,-6.24746854183e-16
2.39803247322,-2.39803247322,5.2123844123e-16
2.21453738493,-2.21453738493,-3.2276171872e-16
1.91144980397,-1.91144980397,-3.3105417868e-16
1.49744570175,-1.49744570175,-1.78490378357e-16
0.986895697243,-0.986895697243,5.17724195006e-16
0.411606648371,-0.411606648371,-5.35448991455e-16
0.370330545311,-0.370330545311,5.91029645458e-16
1.0124473209,-1.0124473209,-7.44610896516e-16
1.6784219521,-1.6784219521,-2.97601749683e-16
2.331489483,-2.331489483,-1.04174870043e-16
2.92945879225,-2.92945879225,8.56855013331e-16
3.44796337802,-3.44796337802,-4.49742524406e-16
3.85476374602,-3.85476374602,8.36457738507e-16
4.11724565656,-4.11724565656,-1.46517457126e-15
4.21219133421,-4.21219133421,2.86999216833e-16
4.12217113679,-4.12217113679,6.9481872952e-16
3.83687600713,-3.83687600713,-1.91149676657e-15
3.35390098509,-3.35390098509,-6.35644158153e-16
2.67908641696,-2.67908641696,-1.78702940912e-16
1.83785361378,1.83785361378,1.41535256397e-15
0.905299451332,0.905299451332,-2.70203789842e-16
0.382905253944,-0.382905253944,-6.17269453028e-17
1.51259157427,1.51259157427,1.76074522146e-16
2.74012461953,2.74012461953,-2.019066667e-18
3.96647065704,3.96647065704,4.75282968342e-16
5.12322813988,5.12322813988,1.74635487698e-16
6.16084682906,6.16084682906,7.80609466074e-16
7.04971500439,-7.04971500439,5.73907385257e-16
7.73526407265,-7.73526407265,-3.81027806681e-16
8.15248307835,-8.15248307835,5.29619803951e-16
8.25351944834,-8.25351944834,-3.52196862967e-16
7.99703149548,-7.99703149548,-3.65878528261e-16
7.35016931157,-7.35016931157,-1.37196881288e-16
6.28967114407,-6.28967114407,-1.28364865283e-15
4.80257418774,-4.80257418774,-1.63141856916e-15
2.88766454921,-2.88766454921,-1.31492190461e-15
0.558985289434,-0.558985289434,4.46439692055e-16
2.24001098873,-2.24001098873,-2.20853820349e-16
5.26894953338,-5.26894953338,-4.07537219988e-16
8.58348702898,-8.58348702898,1.20193043274e-15
12.1192525642,-12.1192525642,2.03491473185e-16
15.8080724192,-15.8080724192,5.37045807273e-16
19.5759190464,-19.5759190464,2.70804410322e-16
23.3428015164,-23.3428015164,-9.62662855941e-16
27.0252613202,-27.0252613202,1.87994716798e-17
30.6060922978,-30.6060922978,5.81609104047e-17
33.9736120275,-33.9736120275,-1.11185338184e-16
37.0326928656,-37.0326928656,-1.12915544208e-15
39.7117450829,-39.7117450829,5.53055477272e-16
41.9478640874,-41.9478640874,3.91656388209e-16
43.6829153719,-43.6829153719,7.8558873843e-17
44.8572978997,-44.8572978997,4.9219676808e-16
45.4198362123,45.4198362123,-4.35561945927e-16
45.4198362123,-45.4198362123,4.23872518289e-16
44.8572978997,44.8572978997,1.18411921241e-16
43.6829153719,43.6829153719,3.30127624847e-16
41.9478640874,41.9478640874,1.12689148876e-15
39.7117450829,39.7117450829,7.87917192456e-16
37.0326928656,37.0326928656,-2.01484840126e-18
33.9736120275,33.9736120275,-7.6659283983e-16
30.6060922978,30.6060922978,6.09162714273e-16
27.0252613202,27.0252613202,5.65710730472e-16
23.3428015164,23.3428015164,5.83176248671e-17
19.5759190464,19.5759190464,2.19649862239e-16
15.8080724192,15.8080724192,4.3337799947e-16
12.1192525642,12.1192525642,-3.96776683118e-17
8.58348702898,8.58348702898,7.79230939387e-16
5.26894953338,5.26894953338,9.58889199111e-17
2.24001098873,2.24001098873,7.70306079651e-16
0.558985289433,0.558985289433,-4.47343541113e-16
2.88766454921,2.88766454921,-4.8652882545e-16
4.80257418774,4.80257418774,-3.51283999725e-16
6.28967114407,6.28967114407,-1.39203417932e-16
7.35016931157,7.35016931157,2.65593161362e-16
7.99703149548,7.99703149548,4.65471707616e-16
8.25351944834,8.25351944834,-6.70680950399e-16
8.15248307835,8.15248307835,-1.00381924979e-16
7.73526407265,7.73526407265,-6.56259195898e-16
7.04971500439,7.04971500439,-8.62010146923e-16
6.16084682906,-6.16084682906,-1.15044657067e-15
5.12322813988,-5.12322813988,1.1066379073e-15
3.96647065704,-3.96647065704,2.00924815991e-16
2.74012461953,-2.74012461953,-3.65437303218e-16
1.51259157428,-1.51259157428,2.19903685786e-17
0.382905253943,0.382905253943,-1.85358208025e-15
0.90529945133,-0.90529945133,-3.8204453571e-16
1.83785361378,-1.83785361378,1.05843314261e-16
2.67908641696,2.67908641696,3.15937265067e-16
3.35390098509,3.35390098509,2.5717286424e-16
3.83687600713,3.83687600713,8.00737964804e-17
4.12217113679,4.12217113679,-7.38796042063e-16
4.21219133421,4.21219133421,4.95656580746e-18
4.11724565656,4.11724565656,7.3038509492e-16
3.85476374602,3.85476374602,-3.22345111734e-16
3.44796337802,3.44796337802,4.76152837947e-17
2.92945879224,2.92945879224,1.03202932348e-16
2.331489483,2.331489483,1.26802802355e-15
1.6784219521,1.6784219521,-2.3989789597e-16
1.0124473209,1.0124473209,5.98421427266e-16
0.370330545311,0.370330545311,8.93217862957e-16
0.411606648371,0.411606648371,-6.60386870866e-16
0.986895697244,0.986895697244,8.38758163866e-16
1.49744570175,1.49744570175,4.69364182493e-16
1.91144980397,1.91144980397,1.42904987823e-16
2.21453738493,2.21453738493,-4.61780090931e-16
2.39803247322,2.39803247322,1.69989828724e-15
2.45927805531,2.45927805531,8.41398396495e-16
2.40164876304,2.40164876304,1.36011691844e-15
2.23409389103,2.23409389103,1.45389621552e-15
1.98990616091,-1.98990616091,-4.18464199636e-16
1.67343148177,-1.67343148177,1.69175675729e-16
1.29223171621,-1.29223171621,-5.8810251968e-16
0.864910762636,-0.864910762636,-6.44398215035e-16
0.440754376772,0.440754376772,6.13161909466e-17
0.253510022759,-0.253510022759,-9.76153111775e-16
0.607994143392,-0.607994143392,-3.64664225394e-16
0.956494000779,-0.956494000779,2.65394183649e-16
1.25832898566,-1.25832898566,-4.74922752199e-16
1.50243807342,-1.50243807342,1.83506310647e-15
1.70528189911,1.70528189911,-1.52928049226e-16
1.83425810039,1.83425810039,-1.09550473437e-16
1.87936947791,1.87936947791,8.91386427217e-16
1.8407634162,1.8407634162,7.0690580512e-16
1.72260403914,1.72260403914,2.54673371351e-16
1.53277266344,1.53277266344,9.39535326837e-16
1.28234611664,1.28234611664,-7.08532551297e-16
0.98507134854,0.98507134854,-2.40995781007e-15
0.656917904058,0.656917904058,-1.03569499942e-15
0.31560359522,0.31560359522,-1.59379744851e-16
0.0937310880412,-0.0937310880412,2.85133780849e-16
0.383353039938,0.383353039938,-3.22048450994e-16
0.666277786655,0.666277786655,-1.02374983175e-16
0.90426167551,0.90426167551,2.0295833141e-16
1.08679581757,1.08679581757,-2.81970369264e-16
1.20934635275,1.20934635275,-2.78296126517e-17
1.27149999633,1.27149999633,-5.62306198345e-16
1.27462237483,1.27462237483,1.56040368875e-16
1.22095461277,1.22095461277,-7.57539653377e-16
1.11680696916,-1.11680696916,-2.70301455263e-16
0.974903548474,-0.974903548474,-4.27223086293e-17
0.790407404217,-0.790407404217,-7.13297670545e-16
0.574641523105,-0.574641523105,7.99521975437e-16
0.35208341029,-0.35208341029,2.31165156928e-16
0.174371872627,-0.174371872627,3.56710060707e-17
0.310336819651,0.310336819651,1.00901221117e-15
0.548819342886,-0.548819342886,-7.58407690318e-16
0.76269947851,-0.76269947851,5.53756561665e-16
0.933674865863,-0.933674865863,-4.31468699629e-16
1.05876341575,-1.05876341575,9.10156904408e-16
1.13760032562,-1.13760032562,4.98992252092e-18
1.16665418183,-1.16665418183,4.11605470284e-16
1.14665557111,-1.14665557111,-6.75573687831e-16
1.08447644168,-1.08447644168,7.37295631137e-16
