0.445644176759,0.126630650652,0.172890999258,0.420842495262,0.463985733091,0.436323537221,1.05833616042,1.35272105632,1.61417199808,1.80485584342
1.74499795584,2.05499204851,2.80733962185,3.0605352085,3.25219651597,2.13646678969,1.78354339397,0.163580899035,4.26237126448,4.46700229143
13.0346428824,12.2194943081,9.55377551695,5.44338974362,5.28550307403,13.0346428824,12.2194943081,9.55377551695,5.44338974362,5.28550307403
2.13646678969,1.78354339397,0.163580899035,4.26237126448,4.46700229143,1.74499795584,2.05499204851,2.80733962185,3.0605352085,3.25219651597
0.43632353722,1.05833616042,1.35272105632,1.61417199808,1.80485584342,0.445644176759,0.126630650652,0.172890999258,0.420842495262,0.463985733091
